"(RunTitle not specified)  /  Proposed-x  /  Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22",003
"Wed 17-Dec-25   1:2 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",9,13,14,"",279.455,75.0014,0,0,58.4757,0,0.154652,15.2391,0,5.17243,2.1403,0,0,4.24725,46.2864,0,18.0554,0,35.9265,8.08363,10.6719,0,0,0,0
"MtrElec",9,13,15,"",254.694,77.9786,0,0,0,0,0.154652,15.7398,0,5.17243,2.1403,0,0,4.24725,48.3612,0,17.8781,0,68.3258,3.48082,11.2145,0,0,0,0
"MtrElec",9,13,16,"",280.164,76.4639,0,0,59.3228,0,0.154652,15.6705,0,5.17243,2.1403,0,0,5.2585,50.7004,0,17.7484,0,29.4212,5.81108,12.2998,0,0,0,0
"MtrElec",9,13,17,"",255.104,79.3223,0,0,0,0,0.154652,16.5943,0,5.17243,2.1403,0,0,6.26975,56.2522,0,18.0751,2.47485,49.1174,3.071,16.46,0,0,0,0
"MtrElec",9,13,18,"",301.252,75.5722,0,0,59.6493,0,0.154652,16.277,0,5.17243,2.1403,0,0,8.899,61.9035,0,18.8139,0,25.9573,1.56995,25.1423,0,0,0,0
"MtrElec",9,13,19,"",305.689,65.1968,0,0,72.1536,0,0.154652,14.6545,0,5.17243,2.1403,0,0,16.989,65.4824,0,19.4082,5.50002,13.2698,2.23365,23.3335,0,0,0,0
"MtrElec",9,13,20,"",318.232,57.2519,0,0,61.4028,0,0.154652,13.7658,0,5.17243,2.1403,0,0,23.6632,67.4705,0,19.2177,26.6689,18.8797,9.42102,13.0233,0,0,0,0
"MtrElec",9,13,21,"",286.343,44.3067,0,0,7.24669,0,0.154652,11.2425,0,5.17243,2.14028,0,0,22.8542,69.93,0,18.9682,7.43866,79.63,11.4706,5.78815,0,0,0,0
"MtrElec",9,13,22,"",342.509,33.6861,0,0,72.9683,0,0.154652,8.78334,0,5.17243,2.14027,0,0,19.416,69.4431,0,18.2294,13.0294,96.9537,0,2.53231,0,0,0,0
"MtrElec",9,13,23,"",128.282,14.7753,0,0,0,0,0.154652,3.93313,0,5.17243,2.14027,0,0,12.7417,62.343,0,17.5498,5.64253,0,2.20084,1.62792,0,0,0,0
"MtrElec",9,13,24,"",131.652,9.98084,0,0,12.5468,0,0.154652,2.70827,0,5.17243,2.14027,0,0,7.88775,53.152,0,16.8396,1.11661,18.6023,0.445769,0.904398,0,0,0,0
"MtrElec",9,14,1,"",84.0814,5.3278,0,0,0.822522,0,0.154652,1.45962,0,5.17243,2.14027,0,0,4.65175,43.6374,0,16.0428,0,3.7678,0,0.904398,0,0,0,0
"MtrElec",9,14,2,"",92.9863,4.73705,0,0,12.9381,0,0.154652,1.3011,0,5.17243,2.14027,0,0,3.84275,39.722,0,15.3956,6.8588,0,0,0.723518,0,0,0,0
"MtrElec",9,14,3,"",86.166,3.74034,0,0,13.0633,0,0.154652,1.02498,0,5.17243,2.14028,0,0,3.03375,38.1934,0,14.9935,3.04389,0,0.881913,0.723518,0,0,0,0
"MtrElec",9,14,4,"",81.9339,3.44493,0,0,5.75765,0,0.154652,0.939411,0,5.17243,2.14028,0,0,3.43825,37.9488,0,14.7597,0,7.45425,0,0.723518,0,0,0,0
"MtrElec",9,14,5,"",75.7836,3.0062,0,0,8.63635,0,0.154652,0.819028,0,5.17243,2.14028,0,0,4.24725,36.2389,0,14.645,0,0,0,0.723518,0,0,0,0
"MtrElec",9,14,6,"",159.397,5.30058,0,0,80.3117,0,0.154652,1.44133,0,5.17243,2.14028,0,0,6.26975,39.0452,0,15.538,0,0,1.49079,2.53231,0,0,0,0
"MtrElec",9,14,7,"",105.195,7.99708,0,0,0,0,0.154652,2.17915,0,5.17243,2.14028,0,0,8.4945,44.2954,0,16.6168,0,12.6007,2.10776,3.43671,0,0,0,0
"MtrElec",9,14,8,"",194.104,2.43449,0,0,77.4812,0,0.154652,0.667615,0,5.17243,2.14029,0,0,8.29225,48.3132,0,17.4678,2.8288,17.8155,6.81408,4.52199,0,0,0,0
"MtrElec",9,14,9,"",239.761,3.54901,0,0,76.6041,0,0.154652,0.962969,0,5.17243,2.14033,0,0,6.8765,46.472,0,17.16,10.481,57.5951,7.89048,4.70287,0,0,0,0
"MtrElec",9,14,10,"",244.025,4.07512,0,0,74.2221,0,0.154652,1.07943,0,5.17243,2.14038,0,0,5.86525,45.6416,0,16.4688,6.4859,66.6933,12.0471,3.97935,0,0,0,0
"MtrElec",9,14,11,"",192.92,5.30213,0,0,0,0,0.154652,1.38103,0,5.17243,2.14032,0,0,5.46075,46.0714,0,16.0803,0,101.826,5.53248,3.79847,0,0,0,0
"MtrElec",9,14,12,"",215.862,5.93817,0,0,70.928,0,0.154652,1.31948,0,5.17243,2.14032,0,0,5.05625,46.0714,0,16.1964,1.76818,46.7625,9.10837,5.2455,0,0,0,0
"MtrElec",9,14,13,"",182.741,13.6611,0,0,0,0,0.154652,2.69367,0,5.17243,2.1403,0,0,4.24725,46.259,0,16.3045,8.13126,76.9874,0.658505,6.33078,0,0,0,0
"MtrElec",9,14,14,"",175.094,18.6838,0,0,65.3017,0,0.154652,3.5977,0,5.17243,2.1403,0,0,4.24725,47.1741,0,16.1622,0,5.56593,1.10573,5.78815,0,0,0,0
"MtrElec",9,14,15,"",134.385,25.0494,0,0,12.0641,0,0.154652,5.06553,0,5.17243,2.1403,0,0,4.24725,48.6552,0,16.0038,0,9.34601,0.336868,6.1499,0,0,0,0
"MtrElec",9,14,16,"",134.642,34.1686,0,0,0,0,0.154652,6.99947,0,5.17243,2.1403,0,0,5.2585,49.876,0,16.2916,0,2.84734,2.32773,9.40574,0,0,0,0
"MtrElec",9,14,17,"",245.467,44.2976,0,0,63.949,0,0.154652,9.27693,0,5.17243,2.1403,0,0,6.26975,55.5677,0,17.3,0,19.6749,0.863063,20.8011,0,0,0,0
"MtrElec",9,14,18,"",201.161,48.4696,0,0,0,0,0.154652,10.4586,0,5.17243,2.1403,0,0,8.899,63.0897,0,18.8608,1.71136,7.29493,0,34.9097,0,0,0,0
"MtrElec",9,14,19,"",237.151,45.135,0,0,30.3093,0,0.154652,10.2374,0,5.17243,2.1403,0,0,16.989,67.1426,0,19.909,5.71015,0,1.69262,32.5583,0,0,0,0
"MtrElec",9,14,20,"",238.193,33.1941,0,0,36.0164,0,0.154652,7.92438,0,5.17243,2.1403,0,0,23.6632,70.5806,0,19.4292,4.2854,14.3066,3.59965,17.7262,0,0,0,0
"MtrElec",9,14,21,"",267.039,20.7763,0,0,71.1852,0,0.154652,5.25553,0,5.17243,2.1403,0,0,22.8542,73.1453,0,18.8459,9.48702,30.4256,0,7.59693,0,0,0,0
"MtrElec",9,14,22,"",137.964,7.86215,0,0,0,0,0.154652,2.11031,0,5.17243,2.14026,0,0,19.416,71.6465,0,18.2717,2.29046,0,5.28152,3.61759,0,0,0,0
"MtrElec",9,14,23,"",228.528,4.31892,0,0,70.7153,0,0.154652,1.16527,0,5.17243,2.14026,0,0,12.7417,63.2169,0,17.2901,1.26089,44.6413,3.5393,2.17055,0,0,0,0
"MtrElec",9,14,24,"",128.203,4.80361,0,0,3.29009,0,0.154652,1.30429,0,5.17243,2.14027,0,0,7.88775,54.2367,0,16.6063,0,29.9154,0.882251,1.8088,0,0,0,0
"MtrElec",9,15,1,"",95.5323,3.88703,0,0,10.4736,0,0.154652,1.05429,0,5.17243,2.14027,0,0,4.65175,43.6374,0,15.9994,0,7.45711,0,0.904398,0,0,0,0
"MtrElec",9,15,2,"",87.3762,3.2288,0,0,14.454,0,0.154652,0.872737,0,5.17243,2.14028,0,0,3.84275,39.722,0,15.3674,1.69764,0,0,0.723518,0,0,0,0
"MtrElec",9,15,3,"",74.2436,2.61635,0,0,5.75765,0,0.154652,0.707423,0,5.17243,2.14028,0,0,3.03375,38.1934,0,14.9662,0.777912,0,0,0.723518,0,0,0,0
"MtrElec",9,15,4,"",75.5183,2.14151,0,0,8.48248,0,0.154652,0.58253,0,5.17243,2.14028,0,0,3.43825,37.9488,0,14.7339,0,0,0,0.723518,0,0,0,0
"MtrElec",9,15,5,"",80.2167,1.51407,0,0,14.9942,0,0.154652,0.416688,0,5.17243,2.14027,0,0,4.24725,36.2389,0,14.6148,0,0,0,0.723518,0,0,0,0
"MtrElec",9,15,6,"",74.5433,2.3349,0,0,0,0,0.154652,0.651385,0,5.17243,2.14027,0,0,6.26975,39.0452,0,15.497,0,0,0.745395,2.53231,0,0,0,0
"MtrElec",9,15,7,"",157.992,0,0,0,70.3997,0,0.154652,0,0,5.17243,2.14028,0,0,8.4945,44.2954,0,16.5794,0,6.30035,1.0187,3.43671,0,0,0,0
"MtrElec",9,15,8,"",176.484,0.114115,0,0,76.603,0,0.154652,0.0310646,0,5.17243,2.14031,0,0,8.29225,48.3132,0,17.38,2.51679,8.61043,2.63367,4.52199,0,0,0,0
"MtrElec",9,15,9,"",195.359,0.6339,0,0,75.4496,0,0.154652,0.171835,0,5.17243,2.14031,0,0,6.8765,46.472,0,17.0574,9.77722,22.2608,4.48942,4.70287,0,0,0,0
"MtrElec",9,15,10,"",212.324,2.72992,0,0,72.2956,0,0.154652,0.721386,0,5.17243,2.14039,0,0,5.86525,45.6416,0,16.3605,12.4523,37.9463,6.86386,3.97935,0,0,0,0
"MtrElec",9,15,11,"",156.195,7.23232,0,0,0,0,0.154652,1.86805,0,5.17243,2.14036,0,0,5.46075,46.0714,0,15.9846,5.23453,58.0159,5.06182,3.79847,0,0,0,0
"MtrElec",9,15,12,"",223.418,14.1912,0,0,68.0895,0,0.154652,3.63687,0,5.17243,2.14035,0,0,5.05625,46.0714,0,16.1439,4.66714,42.7844,10.0642,5.2455,0,0,0,0
"MtrElec",9,15,13,"",192.878,19.8027,0,0,0,0,0.154652,4.4232,0,5.17243,2.1403,0,0,4.24725,46.259,0,16.2788,2.47481,85.0665,0.527141,6.33078,0,0,0,0
"MtrElec",9,15,14,"",176.926,22.2823,0,0,62.6418,0,0.154652,4.59349,0,5.17243,2.1403,0,0,4.24725,47.1741,0,16.1404,0,4.45559,2.13605,5.78815,0,0,0,0
"MtrElec",9,15,15,"",133.946,26.261,0,0,0,0,0.154652,5.38092,0,5.17243,2.1403,0,0,4.24725,48.6552,0,15.9938,0,18.0547,1.73607,6.1499,0,0,0,0
"MtrElec",9,15,16,"",157.554,32.4751,0,0,11.0721,0,0.154652,6.77594,0,5.17243,2.1403,0,0,5.2585,49.876,0,16.282,2.47403,14.6739,1.79366,9.40574,0,0,0,0
"MtrElec",9,15,17,"",234.135,37.1096,0,0,64.9542,0,0.154652,7.97026,0,5.17243,2.1403,0,0,6.26975,55.5677,0,17.2891,0,15.1607,1.54549,20.8011,0,0,0,0
"MtrElec",9,15,18,"",200.593,41.8875,0,0,0,0,0.154652,9.29356,0,5.17243,2.1403,0,0,8.899,63.0897,0,18.8455,2.47408,13.0631,0.663008,34.9097,0,0,0,0
"MtrElec",9,15,19,"",264.075,36.9344,0,0,67.4388,0,0.154652,8.60597,0,5.17243,2.1403,0,0,16.989,67.1426,0,19.8964,0.412435,5.60399,1.02542,32.5583,0,0,0,0
"MtrElec",9,15,20,"",197.676,29.3149,0,0,0,0,0.154652,7.27247,0,5.17243,2.1403,0,0,23.6632,70.5806,0,19.4202,6.63055,8.66726,6.93341,17.7262,0,0,0,0
"MtrElec",9,15,21,"",296.583,18.6755,0,0,72.6312,0,0.154652,4.96313,0,5.17243,2.1403,0,0,22.8542,73.1453,0,18.8376,8.76185,58.6037,3.04598,7.59693,0,0,0,0
"MtrElec",9,15,22,"",232.825,5.56693,0,0,74.0621,0,0.154652,1.53707,0,5.17243,2.14026,0,0,19.416,71.6465,0,18.2648,1.51968,25.7458,3.98169,3.61759,0,0,0,0
"MtrElec",9,15,23,"",143.363,2.25391,0,0,0,0,0.154652,0.630091,0,5.17243,2.14025,0,0,12.7417,63.2169,0,17.2707,0,33.6547,3.95691,2.17055,0,0,0,0
"MtrElec",9,15,24,"",137.508,2.47605,0,0,12.0469,0,0.154652,0.700048,0,5.17243,2.14026,0,0,7.88775,54.2367,0,16.5568,0,33.4452,0.882251,1.8088,0,0,0,0
"MtrElec",9,16,1,"",82.1202,1.60139,0,0,0,0,0.154652,0.452669,0,5.17243,2.14027,0,0,4.65175,43.6374,0,15.9482,0,7.45711,0,0.904398,0,0,0,0
"MtrElec",9,16,2,"",84.5186,0.993269,0,0,14.4617,0,0.154652,0.28114,0,5.17243,2.14027,0,0,3.84275,39.722,0,15.3292,1.69764,0,0,0.723518,0,0,0,0
"MtrElec",9,16,3,"",80.2382,0.477761,0,0,14.5024,0,0.154652,0.137453,0,5.17243,2.14026,0,0,3.03375,38.1934,0,14.9246,0.777912,0,0,0.723518,0,0,0,0
"MtrElec",9,16,4,"",69.5435,0.267714,0,0,4.93513,0,0.154652,0.0789372,0,5.17243,2.14026,0,0,3.43825,37.9488,0,14.6838,0,0,0,0.723518,0,0,0,0
"MtrElec",9,16,5,"",73.0835,0.243438,0,0,9.55256,0,0.154652,0.0713162,0,5.17243,2.14027,0,0,4.24725,36.2389,0,14.5392,0,0,0,0.723518,0,0,0,0
"MtrElec",9,16,6,"",168.486,0.612587,0,0,96.2453,0,0.154652,0.17977,0,5.17243,2.14026,0,0,6.26975,39.0452,0,15.3881,0,0,0.745395,2.53231,0,0,0,0
"MtrElec",9,16,7,"",87.2298,0,0,0,0,0,0.154652,0,0,5.17243,2.14026,0,0,8.4945,44.2954,0,16.4873,0,6.30035,0.748187,3.43671,0,0,0,0
"MtrElec",9,16,8,"",190.812,0,0,0,89.856,0,0.154652,0,0,5.17243,2.14034,0,0,8.29225,48.3132,0,17.2749,3.32014,6.32395,5.44178,4.52199,0,0,0,0
"MtrElec",9,16,9,"",234.027,3.71521,0,0,79.2422,0,0.154652,1.03926,0,5.17243,2.14036,0,0,6.8765,46.472,0,16.9315,13.3491,45.9959,8.235,4.70287,0,0,0,0
"MtrElec",9,16,10,"",245.514,9.42303,0,0,69.4542,0,0.154652,2.53086,0,5.17243,2.1404,0,0,5.86525,45.6416,0,16.2752,7.18443,69.6053,8.0868,3.97935,0,0,0,0
"MtrElec",9,16,11,"",175.898,17.2591,0,0,0,0,0.154652,4.34773,0,5.17243,2.14038,0,0,5.46075,46.0714,0,15.9427,2.66928,68.3526,4.52818,3.79847,0,0,0,0
"MtrElec",9,16,12,"",227.574,27.7118,0,0,59.9358,0,0.154652,6.43494,0,5.17243,2.14035,0,0,5.05625,46.0714,0,16.1062,0.702988,38.2739,14.5678,5.2455,0,0,0,0
"MtrElec",9,16,13,"",251.457,36.8472,0,0,0,0,0.154652,7.60294,0,5.17243,2.1403,0,0,4.24725,46.259,0,16.2696,2.4749,123.133,0.825018,6.33078,0,0,0,0
"MtrElec",9,16,14,"",197.724,39.137,0,0,59.7862,0,0.154652,7.57568,0,5.17243,2.1403,0,0,4.24725,47.1741,0,16.1599,2.47556,6.97335,0.939075,5.78815,0,0,0,0
"MtrElec",9,16,15,"",158.684,46.5114,0,0,12.7436,0,0.154652,8.84431,0,5.17243,2.1403,0,0,4.24725,48.6552,0,16.0078,0,7.9374,0.119382,6.1499,0,0,0,0
"MtrElec",9,16,16,"",160.559,57.1023,0,0,0,0,0.154652,10.9046,0,5.17243,2.1403,0,0,5.2585,49.876,0,16.2984,2.47403,1.00906,0.762741,9.40574,0,0,0,0
"MtrElec",9,16,17,"",257.203,69.9683,0,0,57.4515,0,0.154652,13.5386,0,5.17243,2.1403,0,0,6.26975,55.5677,0,17.3066,0,6.44697,2.3849,20.8011,0,0,0,0
"MtrElec",9,16,18,"",257.628,81.078,0,0,0,0,0.154652,16.1406,0,5.17243,2.1403,0,0,8.899,63.0897,0,18.8647,4.18544,20.158,2.83508,34.9097,0,0,0,0
"MtrElec",9,16,19,"",324.043,75.4889,0,0,58.5842,0,0.154652,15.5774,0,5.17243,2.1403,0,0,16.989,67.1426,0,19.9119,3.23614,23.9632,3.12363,32.5583,0,0,0,0
"MtrElec",9,16,20,"",254.203,62.0306,0,0,0,0,0.154652,13.4693,0,5.17243,2.1403,0,0,23.6632,70.5806,0,19.4312,6.29785,26.402,7.13433,17.7262,0,0,0,0
"MtrElec",9,16,21,"",327.224,44.5444,0,0,66.8975,0,0.154652,10.5366,0,5.17243,2.1403,0,0,22.8542,73.1453,0,18.85,12.8657,60.3019,2.16389,7.59693,0,0,0,0
"MtrElec",9,16,22,"",171.088,22.5825,0,0,0,0,0.154652,6.07367,0,5.17243,2.14028,0,0,19.416,71.6465,0,18.2852,0.634068,18.29,3.07471,3.61759,0,0,0,0
"MtrElec",9,16,23,"",213.538,9.62965,0,0,68.3634,0,0.154652,2.65742,0,5.17243,2.14026,0,0,12.7417,63.2169,0,17.3205,0,25.9886,3.98147,2.17055,0,0,0,0
"MtrElec",9,16,24,"",134.845,6.92822,0,0,2.46757,0,0.154652,1.96366,0,5.17243,2.14025,0,0,7.88775,54.2367,0,16.6674,0,33.6529,1.7645,1.8088,0,0,0,0
"MtrElec",9,17,1,"",102.213,2.59899,0,0,11.2472,0,0.154652,0.75677,0,5.17243,2.14026,0,0,4.65175,43.6374,0,16.0349,0,14.9142,0,0.904398,0,0,0,0
"MtrElec",9,17,2,"",87.0073,1.72533,0,0,14.1777,0,0.154652,0.501625,0,5.17243,2.14026,0,0,3.84275,39.722,0,15.3835,3.46352,0,0,0.723518,0,0,0,0
"MtrElec",9,17,3,"",70.4642,0.360814,0,0,4.11261,0,0.154652,0.109996,0,5.17243,2.14023,0,0,3.03375,38.1934,0,14.9747,1.48806,0,0,0.723518,0,0,0,0
"MtrElec",9,17,4,"",74.8179,0.0900609,0,0,10.397,0,0.154652,0.0292161,0,5.17243,2.14023,0,0,3.43825,37.9488,0,14.7237,0,0,0,0.723518,0,0,0,0
"MtrElec",9,17,5,"",77.8042,0.115356,0,0,14.4142,0,0.154652,0.0360463,0,5.17243,2.14027,0,0,4.24725,36.2389,0,14.5616,0,0,0,0.723518,0,0,0,0
"MtrElec",9,17,6,"",147.464,0.281968,0,0,76.3787,0,0.154652,0.0871128,0,5.17243,2.14027,0,0,6.26975,39.0452,0,15.4017,0,0,0,2.53231,0,0,0,0
"MtrElec",9,17,7,"",80.8031,0,0,0,0,0,0.154652,0,0,5.17243,2.14027,0,0,8.4945,44.2954,0,16.4977,0,0,0.611382,3.43671,0,0,0,0
"MtrElec",9,17,8,"",173.427,0.0743643,0,0,74.4032,0,0.154652,0.0211215,0,5.17243,2.14035,0,0,8.29225,48.3132,0,17.2811,5.03358,5.16762,2.8513,4.52199,0,0,0,0
"MtrElec",9,17,9,"",197.826,3.86932,0,0,70.1741,0,0.154652,1.03782,0,5.17243,2.1404,0,0,6.8765,46.472,0,16.9494,11.5881,24.1002,4.588,4.70287,0,0,0,0
"MtrElec",9,17,10,"",211.149,17.3328,0,0,61.4134,0,0.154652,4.26,0,5.17243,2.14038,0,0,5.86525,45.6416,0,16.3572,2.27986,38.7795,7.77221,3.97935,0,0,0,0
"MtrElec",9,17,11,"",241.438,35.8638,0,0,41.3856,0,0.154652,7.9555,0,5.17243,2.14003,0,0,5.46075,46.0714,0,16.0722,7.9038,65.6936,3.76607,3.79847,0,0,0,0
"MtrElec",9,17,12,"",202.544,50.0524,0,0,17.4396,0,0.154652,10.011,0,5.17243,2.1403,0,0,5.05625,46.0714,0,16.2376,5.37013,31.8322,7.76101,5.2455,0,0,0,0
"MtrElec",9,17,13,"",277.705,59.7757,0,0,54.2364,0,0.154652,11.5205,0,5.17243,2.1403,0,0,4.24725,46.259,0,16.3559,4.94962,65.5989,0.963808,6.33078,0,0,0,0
"MtrElec",9,17,14,"",166.928,63.7134,0,0,0,0,0.154652,12.0402,0,5.17243,2.1403,0,0,4.24725,47.1741,0,16.219,0,8.14646,2.13199,5.78815,0,0,0,0
"MtrElec",9,17,15,"",185.171,69.5348,0,0,0,0,0.154652,13.0938,0,5.17243,2.1403,0,0,4.24725,48.6552,0,16.0344,0,18.0204,1.96773,6.1499,0,0,0,0
"MtrElec",9,17,16,"",265.489,79.2258,0,0,53.68,0,0.154652,15.0793,0,5.17243,2.1403,0,0,5.2585,49.876,0,16.3119,7.42209,16.632,5.13028,9.40574,0,0,0,0
"MtrElec",9,17,17,"",254.878,84.423,0,0,0,0,0.154652,16.5028,0,5.17243,2.1403,0,0,6.26975,55.5677,0,17.315,0.530617,43.363,2.63732,20.8011,0,0,0,0
"MtrElec",9,17,18,"",318.197,85.3839,0,0,56.7665,0,0.154652,17.296,0,5.17243,2.1403,0,0,8.899,63.0897,0,18.868,1.9438,22.2916,1.28168,34.9097,0,0,0,0
"MtrElec",9,17,19,"",255.797,76.0969,0,0,0,0,0.154652,16.0877,0,5.17243,2.1403,0,0,16.989,67.1426,0,19.9122,7.42203,10.8333,1.2873,32.5583,0,0,0,0
"MtrElec",9,17,20,"",295.633,58.4795,0,0,64.8944,0,0.154652,13.1153,0,5.17243,2.1403,0,0,23.6632,70.5806,0,19.4312,6.03015,10.8808,3.3641,17.7262,0,0,0,0
"MtrElec",9,17,21,"",291.168,44.389,0,0,67.1292,0,0.154652,10.6341,0,5.17243,2.1403,0,0,22.8542,73.1453,0,18.85,10.0259,28.4346,0.640901,7.59693,0,0,0,0
"MtrElec",9,17,22,"",170.077,29.8435,0,0,0,0,0.154652,7.82317,0,5.17243,2.1403,0,0,19.416,71.6465,0,18.2852,1.26814,5.41713,5.29229,3.61759,0,0,0,0
"MtrElec",9,17,23,"",244.072,17.4372,0,0,69.6997,0,0.154652,4.82033,0,5.17243,2.14026,0,0,12.7417,63.2169,0,17.3216,2.47465,44.7324,1.98911,2.17055,0,0,0,0
"MtrElec",9,17,24,"",115.314,7.57554,0,0,0,0,0.154652,2.18849,0,5.17243,2.14025,0,0,7.88775,54.2367,0,16.6802,0,16.8127,0.656879,1.8088,0,0,0,0
"MtrElec",9,18,1,"",99.7827,3.56781,0,0,14.4351,0,0.154652,1.04796,0,5.17243,2.14026,0,0,4.65175,43.6374,0,16.0443,2.47455,5.55219,0,0.904398,0,0,0,0
"MtrElec",9,18,2,"",85.6702,1.64,0,0,14.6911,0,0.154652,0.491397,0,5.17243,2.14025,0,0,3.84275,39.722,0,15.3944,1.69764,0,0,0.723518,0,0,0,0
"MtrElec",9,18,3,"",65.9286,0.570127,0,0,0,0,0.154652,0.176601,0,5.17243,2.14025,0,0,3.03375,38.1934,0,14.9859,0.777912,0,0,0.723518,0,0,0,0
"MtrElec",9,18,4,"",79.727,0.321881,0,0,14.9911,0,0.154652,0.100144,0,5.17243,2.14026,0,0,3.43825,37.9488,0,14.736,0,0,0,0.723518,0,0,0,0
"MtrElec",9,18,5,"",78.1268,0.186947,0,0,14.6061,0,0.154652,0.0592124,0,5.17243,2.14025,0,0,4.24725,36.2389,0,14.5976,0,0,0,0.723518,0,0,0,0
"MtrElec",9,18,6,"",80.9576,0.283395,0,0,9.8143,0,0.154652,0.0920352,0,5.17243,2.14025,0,0,6.26975,39.0452,0,15.4533,0,0,0,2.53231,0,0,0,0
"MtrElec",9,18,7,"",148.182,0,0,0,66.0211,0,0.154652,0,0,5.17243,2.14027,0,0,8.4945,44.2954,0,16.5248,0,0,1.9422,3.43671,0,0,0,0
"MtrElec",9,18,8,"",186.197,0.329828,0,0,78.4777,0,0.154652,0.0964926,0,5.17243,2.14035,0,0,8.29225,48.3132,0,17.2933,3.0211,16.4162,1.96749,4.52199,0,0,0,0
"MtrElec",9,18,9,"",195.932,4.94043,0,0,71.4631,0,0.154652,1.34825,0,5.17243,2.14039,0,0,6.8765,46.472,0,16.9638,13.5049,16.6299,5.56258,4.70287,0,0,0,0
"MtrElec",9,18,10,"",234.081,16.5177,0,0,64.4485,0,0.154652,4.20162,0,5.17243,2.14042,0,0,5.86525,45.6416,0,16.3662,14.7524,47.017,7.82432,3.97935,0,0,0,0
"MtrElec",9,18,11,"",195.797,29.257,0,0,0,0,0.154652,6.94637,0,5.17243,2.1403,0,0,5.46075,46.0714,0,16.0827,11.9123,66.134,2.66692,3.79847,0,0,0,0
"MtrElec",9,18,12,"",231.704,43.8041,0,0,59.7204,0,0.154652,9.21147,0,5.17243,2.1403,0,0,5.05625,46.0714,0,16.2411,8.08049,22.5418,8.26429,5.2455,0,0,0,0
"MtrElec",9,18,13,"",263.532,55.9487,0,0,41.5201,0,0.154652,11.0173,0,5.17243,2.1403,0,0,4.24725,46.259,0,16.3552,3.18164,69.8528,1.35216,6.33078,0,0,0,0
"MtrElec",9,18,14,"",190.464,64.9334,0,0,16.4881,0,0.154652,12.3291,0,5.17243,2.1403,0,0,4.24725,47.1741,0,16.2172,0,11.4289,4.38983,5.78815,0,0,0,0
"MtrElec",9,18,15,"",212.288,73.6098,0,0,0,0,0.154652,13.8509,0,5.17243,2.1403,0,0,4.24725,48.6552,0,16.0343,2.47539,37.1044,2.69392,6.1499,0,0,0,0
"MtrElec",9,18,16,"",264.065,78.4413,0,0,53.9489,0,0.154652,14.9586,0,5.17243,2.1403,0,0,5.2585,49.876,0,16.3119,1.26327,22.77,4.36302,9.40574,0,0,0,0
"MtrElec",9,18,17,"",245.163,82.1663,0,0,0,0,0.154652,16.203,0,5.17243,2.1403,0,0,6.26975,55.5677,0,17.315,1.21212,36.8778,1.28276,20.8011,0,0,0,0
"MtrElec",9,18,18,"",304.341,81.7086,0,0,60.0223,0,0.154652,16.7308,0,5.17243,2.1403,0,0,8.899,63.0897,0,18.868,0,10.8424,1.80317,34.9097,0,0,0,0
"MtrElec",9,18,19,"",311.059,72.4059,0,0,57.9342,0,0.154652,15.525,0,5.17243,2.1403,0,0,16.989,67.1426,0,19.9122,0,15.2411,5.88338,32.5583,0,0,0,0
"MtrElec",9,18,20,"",271.798,59.1954,0,0,0,0,0.154652,13.3341,0,5.17243,2.1403,0,0,23.6632,70.5806,0,19.4312,6.61941,49.7285,4.05182,17.7262,0,0,0,0
"MtrElec",9,18,21,"",292.114,44.0229,0,0,64.5332,0,0.154652,10.5248,0,5.17243,2.1403,0,0,22.8542,73.1453,0,18.85,8.23083,34.2474,0.640901,7.59693,0,0,0,0
"MtrElec",9,18,22,"",242.896,28.9786,0,0,71.0223,0,0.154652,7.64699,0,5.17243,2.14029,0,0,19.416,71.6465,0,18.2852,3.68852,5.41713,5.71003,3.61759,0,0,0,0
"MtrElec",9,18,23,"",180.018,17.7881,0,0,0,0,0.154652,4.91342,0,5.17243,2.14026,0,0,12.7417,63.2169,0,17.3216,1.26089,48.2633,4.87445,2.17055,0,0,0,0
"MtrElec",9,18,24,"",213.859,10.7948,0,0,67.3921,0,0.154652,3.03349,0,5.17243,2.14027,0,0,7.88775,54.2367,0,16.68,2.47529,41.2007,0.882101,1.8088,0,0,0,0
"MtrElec",9,19,1,"",100.499,4.34241,0,0,14.445,0,0.154652,1.25056,0,5.17243,2.14026,0,0,4.65175,43.7774,0,16.2042,0,7.45584,0,0.904398,0,0,0,0
"MtrElec",9,19,2,"",70.1881,1.93638,0,0,0,0,0.154652,0.575397,0,5.17243,2.14026,0,0,3.84275,40.2309,0,15.4118,0,0,0,0.723518,0,0,0,0
"MtrElec",9,19,3,"",82.2432,0.982675,0,0,13.7419,0,0.154652,0.301698,0,5.17243,2.14025,0,0,3.03375,38.0731,0,15.1678,2.93223,0,0,0.542639,0,0,0,0
"MtrElec",9,19,4,"",80.7906,0.434401,0,0,13.9404,0,0.154652,0.137291,0,5.17243,2.14025,0,0,3.43825,37.9685,0,14.8431,2.01875,0,0,0.542639,0,0,0,0
