"(RunTitle not specified)  /  Proposed  /  Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22",002
"Wed 17-Dec-25   1:4 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,8,15,"",-454.121,20.4419,0,0,91.9576,0,0.154652,5.95325,0,1.72568,1.97255,0,0,4.42061,47.8948,0,17.3459,4.94981,54.9221,2.84044,13.0492,0,0,0,-721.75
"MtrElec",3,8,16,"",-477.46,21.6283,0,0,0,0,0.154652,6.21788,0,1.72568,1.97273,0,0,5.47313,50.2451,0,17.3595,0,24.0084,2.83342,14.312,0,0,0,-623.391
"MtrElec",3,8,17,"",-229.533,24.442,0,0,67.885,0,0.154652,7.0402,0,1.72568,1.97257,0,0,6.52566,55.9634,0,17.5496,0,23.9491,4.94342,19.1528,0,0,0,-460.837
"MtrElec",3,8,18,"",-20.6251,27.2244,0,0,19.2728,0,0.154652,7.91641,0,1.72568,1.97253,0,0,9.26222,61.8372,0,18.3622,0,41.7836,5.09758,29.2554,0,0,0,-244.49
"MtrElec",3,8,19,"",275.01,26.8487,0,0,102.37,0,0.154652,7.86625,0,1.72568,1.9725,0,0,17.6824,65.5222,0,19.1263,1.60994,43.0866,2.83979,27.1507,0,0,0,-42.9454
"MtrElec",3,8,20,"",204.268,23.8855,0,0,5.73189,0,0.154652,7.14678,0,1.72568,1.97247,0,0,24.6291,67.5383,0,18.9185,10.763,24.003,2.6457,15.1539,0,0,0,0
"MtrElec",3,8,21,"",208.059,19.9562,0,0,26.1632,0,0.154652,6.14442,0,1.72568,1.97248,0,0,23.7871,70.0127,0,18.6335,4.99044,22.3624,5.42172,6.73506,0,0,0,0
"MtrElec",3,8,22,"",264.358,15.4771,0,0,74.2422,0,0.154652,4.89992,0,1.72568,1.97247,0,0,20.2085,69.4586,0,17.9059,8.47128,45.8264,1.06867,2.94659,0,0,0,0
"MtrElec",3,8,23,"",128.401,9.54198,0,0,0,0,0.154652,3.06667,0,1.72568,1.97248,0,0,13.2618,62.2122,0,17.1046,5.22201,9.03281,3.21192,1.89424,0,0,0,0
"MtrElec",3,8,24,"",117.382,4.82621,0,0,0,0,0.154652,1.59847,0,1.72568,1.97247,0,0,8.2097,53.0238,0,16.5539,1.11661,27.1483,0,1.05235,0,0,0,0
"MtrElec",3,9,1,"",134.731,1.05515,0,0,64.582,0,0.154652,0.35604,0,1.72568,1.97246,0,0,4.84162,43.3971,0,15.5942,0,0,0,1.05235,0,0,0,0
"MtrElec",3,9,2,"",65.2457,0.270981,0,0,0,0,0.154652,0.0903151,0,1.72568,1.97246,0,0,3.9996,39.5023,0,14.9902,1.69764,0,0,0.841883,0,0,0,0
"MtrElec",3,9,3,"",70.1947,0.343404,0,0,0,0,0.154652,0.113344,0,1.72568,1.97246,0,0,3.15757,37.9714,0,14.5561,8.20185,0,1.15634,0.841883,0,0,0,0
"MtrElec",3,9,4,"",71.761,0.138844,0,0,0,0,0.154652,0.0464434,0,1.72568,1.97246,0,0,3.57859,37.7322,0,14.3068,0,9.77381,1.48964,0.841883,0,0,0,0
"MtrElec",3,9,5,"",71.8592,0.0445539,0,0,0,0,0.154652,0.0150175,0,1.72568,1.97247,0,0,4.42061,35.9819,0,14.1115,0,12.591,0,0.841883,0,0,0,0
"MtrElec",3,9,6,"",101.508,0.0684983,0,0,34.344,0,0.154652,0.0236553,0,1.72568,1.97246,0,0,6.52566,38.8887,0,14.8578,0,0,0,2.94659,0,0,0,0
"MtrElec",3,9,7,"",125.439,0.136648,0,0,46.8633,0,0.154652,0.04756,0,1.72568,1.97247,0,0,8.84122,44.2635,0,16.0304,0,0,1.40457,3.99895,0,0,0,0
"MtrElec",3,9,8,"",102.82,0.309384,0,0,40.3835,0,0.154652,0.104,0,1.72568,1.97253,0,0,8.63071,48.2622,0,16.9993,13.6993,11.8719,2.9633,5.26177,0,0,0,-49.5186
"MtrElec",3,9,9,"",42.4289,0.921321,0,0,148.34,0,0.154652,0.295663,0,1.72568,1.97257,0,0,7.15718,46.1885,0,16.6122,16.6106,25.0469,5.42293,5.47224,0,0,0,-233.491
"MtrElec",3,9,10,"",-312.637,2.43732,0,0,0,0,0.154652,0.772309,0,1.72568,1.97259,0,0,6.10465,45.1744,0,15.8086,5.91409,45.8366,6.94364,4.63036,0,0,0,-450.111
"MtrElec",3,9,11,"",-369.817,7.44732,0,0,94.648,0,0.154652,2.29382,0,1.72568,1.97252,0,0,5.68364,45.6241,0,15.4907,2.20553,58.6902,2.23304,4.41989,0,0,0,-612.406
"MtrElec",3,9,12,"",-607.75,12.9756,0,0,0,0,0.154652,3.89998,0,1.72568,1.97251,0,0,5.26263,45.6241,0,15.6935,1.16679,18.8745,5.72099,6.10365,0,0,0,-726.925
"MtrElec",3,9,13,"",-618.044,14.9913,0,0,23.7856,0,0.154652,4.46251,0,1.72568,1.97272,0,0,4.42061,45.7593,0,15.9129,2.4749,48.3559,1.07624,7.36648,0,0,0,-790.503
"MtrElec",3,9,14,"",-600.953,14.3664,0,0,65.8922,0,0.154652,4.24833,0,1.72568,1.9727,0,0,4.42061,46.6964,0,15.7549,2.47556,9.09674,2.48104,6.73506,0,0,0,-776.973
"MtrElec",3,9,15,"",-568.513,16.7797,0,0,0,0,0.154652,4.89019,0,1.72568,1.97254,0,0,4.42061,48.2137,0,15.677,0,20.9707,1.85545,7.15601,0,0,0,-692.329
"MtrElec",3,9,16,"",-432.452,21.7294,0,0,24.0689,0,0.154652,6.21009,0,1.72568,1.97278,0,0,5.47313,49.4855,0,15.9428,2.47403,15.6829,1.65596,10.9445,0,0,0,-589.972
"MtrElec",3,9,17,"",-243.64,28.1319,0,0,44.2568,0,0.154652,7.99025,0,1.72568,1.97267,0,0,6.52566,55.3253,0,16.8495,0.530617,13.9968,1.36486,24.2042,0,0,0,-446.669
"MtrElec",3,9,18,"",-44.1049,34.8985,0,0,0,0,0.154652,9.95487,0,1.72568,1.97257,0,0,9.26222,63.0394,0,18.3977,5.36653,11.5363,3.09022,40.6209,0,0,0,-244.124
"MtrElec",3,9,19,"",257.386,34.2645,0,0,81.5538,0,0.154652,9.88275,0,1.72568,1.97252,0,0,17.6824,67.1734,0,19.5155,1.52426,26.1197,1.2433,37.8847,0,0,0,-43.3112
"MtrElec",3,9,20,"",191.765,27.6072,0,0,0,0,0.154652,8.22742,0,1.72568,1.97249,0,0,24.6291,70.6048,0,19.1331,3.2113,10.5088,3.36446,20.6261,0,0,0,0
"MtrElec",3,9,21,"",284.359,21.9897,0,0,94.5423,0,0.154652,6.8116,0,1.72568,1.97249,0,0,23.7871,73.1737,0,18.5128,3.77023,28.4377,0.640901,8.83977,0,0,0,0
"MtrElec",3,9,22,"",146.747,16.2224,0,0,0,0,0.154652,5.15105,0,1.72568,1.97245,0,0,20.2085,71.5893,0,17.9139,0.442808,5.41713,1.73921,4.20942,0,0,0,0
"MtrElec",3,9,23,"",133.182,10.7107,0,0,0,0,0.154652,3.47939,0,1.72568,1.97246,0,0,13.2618,63.0515,0,16.94,0,14.7005,4.65981,2.52565,0,0,0,0
"MtrElec",3,9,24,"",224.009,6.34591,0,0,88.5029,0,0.154652,2.1035,0,1.72568,1.97246,0,0,8.2097,53.9922,0,16.2068,0,39.3865,3.30363,2.10471,0,0,0,0
"MtrElec",3,10,1,"",99.6185,2.18615,0,0,0,0,0.154652,0.735125,0,1.72568,1.97246,0,0,4.84162,43.3971,0,15.6299,0,27.9235,0,1.05235,0,0,0,0
"MtrElec",3,10,2,"",65.6754,0.557599,0,0,0,0,0.154652,0.197657,0,1.72568,1.97245,0,0,3.9996,39.5023,0,15.0259,1.69764,0,0,0.841883,0,0,0,0
"MtrElec",3,10,3,"",61.4134,0.159807,0,0,0,0,0.154652,0.0555885,0,1.72568,1.97246,0,0,3.15757,37.9714,0,14.5964,0.777912,0,0,0.841883,0,0,0,0
"MtrElec",3,10,4,"",60.4366,0.0650653,0,0,0,0,0.154652,0.0224376,0,1.72568,1.97245,0,0,3.57859,37.7322,0,14.3437,0,0,0,0.841883,0,0,0,0
"MtrElec",3,10,5,"",59.2889,0.033678,0,0,0,0,0.154652,0.0118496,0,1.72568,1.97246,0,0,4.42061,35.9819,0,14.1462,0,0,0,0.841883,0,0,0,0
"MtrElec",3,10,6,"",123.813,0.0684299,0,0,56.614,0,0.154652,0.0243039,0,1.72568,1.97246,0,0,6.52566,38.8887,0,14.8929,0,0,0,2.94659,0,0,0,0
"MtrElec",3,10,7,"",81.3713,0.148488,0,0,2.48105,0,0.154652,0.0535023,0,1.72568,1.97246,0,0,8.84122,44.2635,0,16.0602,0,0,1.67169,3.99895,0,0,0,0
"MtrElec",3,10,8,"",212.392,0,0,0,155.993,0,0.154652,0,0,1.72568,1.97251,0,0,8.63071,48.2622,0,17.0257,6.14894,14.1297,3.91797,5.26177,0,0,0,-50.8305
"MtrElec",3,10,9,"",-34.9339,0.198118,0,0,74.7966,0,0.154652,0.0675829,0,1.72568,1.97256,0,0,7.15718,46.1885,0,16.6235,10.5274,33.1161,3.51809,5.47224,0,0,0,-236.452
"MtrElec",3,10,10,"",-289.024,2.36097,0,0,33.5057,0,0.154652,0.802905,0,1.72568,1.9726,0,0,6.10465,45.1744,0,15.8025,12.1259,29.7362,4.94788,4.63036,0,0,0,-448.068
"MtrElec",3,10,11,"",-374.424,5.722,0,0,86.9721,0,0.154652,1.86101,0,1.72568,1.97257,0,0,5.68364,45.6241,0,15.4777,5.75028,41.8213,5.1699,4.41989,0,0,0,-596.779
"MtrElec",3,10,12,"",-566.891,9.76165,0,0,0,0,0.154652,3.06228,0,1.72568,1.97268,0,0,5.26263,45.6241,0,15.6672,4.34095,43.6979,7.22386,6.10365,0,0,0,-711.488
"MtrElec",3,10,13,"",-537.629,13.1199,0,0,81.9498,0,0.154652,3.97424,0,1.72568,1.97252,0,0,4.42061,45.7593,0,15.8993,3.18164,61.0587,0.663727,7.36648,0,0,0,-778.875
"MtrElec",3,10,14,"",-674.752,13.7806,0,0,0,0,0.154652,4.09659,0,1.72568,1.97272,0,0,4.42061,46.6964,0,15.7538,2.47556,5.61007,1.99466,6.73506,0,0,0,-780.168
"MtrElec",3,10,15,"",-613.277,14.701,0,0,0,0,0.154652,4.3184,0,1.72568,1.97275,0,0,4.42061,48.2137,0,15.6817,0,16.8596,0.45625,7.15601,0,0,0,-728.937
"MtrElec",3,10,16,"",-433.515,16.7532,0,0,71.347,0,0.154652,4.93687,0,1.72568,1.97256,0,0,5.47313,49.4855,0,15.9512,2.47403,3.8564,2.19003,10.9445,0,0,0,-620.78
"MtrElec",3,10,17,"",-302.403,20.7174,0,0,0,0,0.154652,6.17869,0,1.72568,1.97255,0,0,6.52566,55.3253,0,16.8624,1.06123,18.511,0,24.2042,0,0,0,-455.642
"MtrElec",3,10,18,"",-38.2658,26.088,0,0,23.7895,0,0.154652,7.86757,0,1.72568,1.97255,0,0,9.26222,63.0394,0,18.4086,6.36169,0,2.22762,40.6209,0,0,0,-239.784
"MtrElec",3,10,19,"",222.704,24.9026,0,0,63.0871,0,0.154652,7.60863,0,1.72568,1.97251,0,0,17.6824,67.1734,0,19.5203,0.412435,18.8287,2.58822,37.8847,0,0,0,-40.8374
"MtrElec",3,10,20,"",229.528,21.0134,0,0,30.9703,0,0.154652,6.60703,0,1.72568,1.97248,0,0,24.6291,70.6048,0,19.137,4.19983,21.8766,6.01068,20.6261,0,0,0,0
"MtrElec",3,10,21,"",312.349,15.6586,0,0,103.719,0,0.154652,5.15173,0,1.72568,1.97247,0,0,23.7871,73.1737,0,18.5166,7.32161,50.8045,1.52299,8.83977,0,0,0,0
"MtrElec",3,10,22,"",149.002,9.11218,0,0,0,0,0.154652,3.08204,0,1.72568,1.97244,0,0,20.2085,71.5893,0,17.9116,0.442808,12.8729,5.72017,4.20942,0,0,0,0
"MtrElec",3,10,23,"",242.374,2.19253,0,0,90.5724,0,0.154652,0.738398,0,1.72568,1.97244,0,0,13.2618,63.0515,0,16.927,0,48.349,0.903306,2.52565,0,0,0,0
"MtrElec",3,10,24,"",94.865,1.18913,0,0,0,0,0.154652,0.407318,0,1.72568,1.97245,0,0,8.2097,53.9922,0,16.1603,0,7.63508,1.31376,2.10471,0,0,0,0
"MtrElec",3,11,1,"",80.4838,0.487409,0,0,0,0,0.154652,0.16576,0,1.72568,1.97246,0,0,4.84162,43.3971,0,15.5825,0,11.1044,0,1.05235,0,0,0,0
"MtrElec",3,11,2,"",65.0712,0.14332,0,0,0,0,0.154652,0.048181,0,1.72568,1.97246,0,0,3.9996,39.5023,0,14.9855,1.69764,0,0,0.841883,0,0,0,0
"MtrElec",3,11,3,"",69.129,0.0624633,0,0,7.89211,0,0.154652,0.0216064,0,1.72568,1.97245,0,0,3.15757,37.9714,0,14.5512,0.777912,0,0,0.841883,0,0,0,0
"MtrElec",3,11,4,"",111.441,0.0243288,0,0,51.1074,0,0.154652,0.00872988,0,1.72568,1.97245,0,0,3.57859,37.7322,0,14.2955,0,0,0,0.841883,0,0,0,0
"MtrElec",3,11,5,"",59.1925,0.00981521,0,0,0,0,0.154652,0.0035415,0,1.72568,1.97246,0,0,4.42061,35.9819,0,14.082,0,0,0,0.841883,0,0,0,0
"MtrElec",3,11,6,"",68.5712,0.0374275,0,0,0,0,0.154652,0.013701,0,1.72568,1.97246,0,0,6.52566,38.8887,0,14.8155,0,0,1.49079,2.94659,0,0,0,0
"MtrElec",3,11,7,"",151.554,0.081307,0,0,60.7206,0,0.154652,0.0298778,0,1.72568,1.97246,0,0,8.84122,44.2635,0,15.9941,0,12.6007,1.17146,3.99895,0,0,0,0
"MtrElec",3,11,8,"",238.524,0,0,0,155.754,0,0.154652,0,0,1.72568,1.9725,0,0,8.63071,48.2622,0,16.9753,2.51679,9.90158,5.22091,5.26177,0,0,0,-17.852
"MtrElec",3,11,9,"",12.7762,0,0,0,57.9375,0,0.154652,0,0,1.72568,1.97255,0,0,7.15718,46.1885,0,16.5361,7.94137,44.1291,4.448,5.47224,0,0,0,-180.887
"MtrElec",3,11,10,"",-211.976,0.104286,0,0,54.4855,0,0.154652,0.0326194,0,1.72568,1.9726,0,0,6.10465,45.1744,0,15.6405,4.39012,37.5961,3.90329,4.63036,0,0,0,-387.891
"MtrElec",3,11,11,"",-286.5,0.230546,0,0,52.7889,0,0.154652,0.0685307,0,1.72568,1.97257,0,0,5.68364,45.6241,0,15.2881,4.85338,32.9921,5.16626,4.41989,0,0,0,-457.468
"MtrElec",3,11,12,"",-452.914,2.02746,0,0,0,0,0.154652,0.603801,0,1.72568,1.97255,0,0,5.26263,45.6241,0,15.4837,2.57276,43.6671,10.3624,6.10365,0,0,0,-588.475
"MtrElec",3,11,13,"",-390.428,3.63565,0,0,78.5716,0,0.154652,1.10585,0,1.72568,1.97278,0,0,4.42061,45.7593,0,15.7619,0,87.5865,0.412509,7.36648,0,0,0,-638.902
"MtrElec",3,11,14,"",-489.571,3.38047,0,0,0,0,0.154652,0.989025,0,1.72568,1.97278,0,0,4.42061,46.6964,0,15.6354,2.47556,3.48668,1.35162,6.73506,0,0,0,-578.595
"MtrElec",3,11,15,"",-418.155,4.65267,0,0,0,0,0.154652,1.3645,0,1.72568,1.97272,0,0,4.42061,48.2137,0,15.6045,0,11.4244,0,7.15601,0,0,0,-514.844
"MtrElec",3,11,16,"",-269.011,6.1847,0,0,63.282,0,0.154652,1.82639,0,1.72568,1.9726,0,0,5.47313,49.4855,0,15.8794,0,0,0.88207,10.9445,0,0,0,-426.822
"MtrElec",3,11,17,"",-226.758,8.97349,0,0,2.14885,0,0.154652,2.68887,0,1.72568,1.97255,0,0,6.52566,55.3253,0,16.7796,1.06123,7.45558,0.851233,24.2042,0,0,0,-356.625
"MtrElec",3,11,18,"",-42.8742,12.7795,0,0,0,0,0.154652,3.87311,0,1.72568,1.97254,0,0,9.26222,63.0394,0,18.3408,8.07305,7.19494,3.5232,40.6209,0,0,0,-213.434
"MtrElec",3,11,19,"",281.531,13.401,0,0,114.55,0,0.154652,4.10745,0,1.72568,1.9725,0,0,17.6824,67.1734,0,19.4842,5.71015,29.7794,4.74923,37.8847,0,0,0,-36.8434
"MtrElec",3,11,20,"",201.453,12.7038,0,0,0,0,0.154652,3.97195,0,1.72568,1.97249,0,0,24.6291,70.6048,0,19.1149,3.22231,40.1422,2.58474,20.6261,0,0,0,0
"MtrElec",3,11,21,"",248.333,9.8482,0,0,80.5221,0,0.154652,3.13045,0,1.72568,1.97249,0,0,23.7871,73.1737,0,18.4902,4.20104,21.8472,0.640901,8.83977,0,0,0,0
"MtrElec",3,11,22,"",145.07,4.86759,0,0,10.6266,0,0.154652,1.5321,0,1.72568,1.97245,0,0,20.2085,71.5893,0,17.8777,0,5.41713,4.88858,4.20942,0,0,0,0
"MtrElec",3,11,23,"",149.65,2.77878,0,0,0,0,0.154652,0.880862,0,1.72568,1.97246,0,0,13.2618,63.0515,0,16.8853,2.47465,41.32,2.6184,2.52565,0,0,0,0
"MtrElec",3,11,24,"",194.295,2.30898,0,0,83.5195,0,0.154652,0.745215,0,1.72568,1.97247,0,0,8.2097,53.9922,0,16.1166,0,22.1316,1.31376,2.10471,0,0,0,0
"MtrElec",3,12,1,"",81.7814,1.48454,0,0,0,0,0.154652,0.486434,0,1.72568,1.97247,0,0,4.84162,43.3971,0,15.5622,0,11.1044,0,1.05235,0,0,0,0
"MtrElec",3,12,2,"",64.2723,0.824652,0,0,0,0,0.154652,0.270835,0,1.72568,1.97248,0,0,3.9996,39.5023,0,14.9802,0,0,0,0.841883,0,0,0,0
"MtrElec",3,12,3,"",61.0724,0.519431,0,0,0,0,0.154652,0.16917,0,1.72568,1.97248,0,0,3.15757,37.9714,0,14.5601,0,0,0,0.841883,0,0,0,0
"MtrElec",3,12,4,"",60.744,0.312184,0,0,0,0,0.154652,0.100779,0,1.72568,1.97247,0,0,3.57859,37.7322,0,14.3255,0,0,0,0.841883,0,0,0,0
"MtrElec",3,12,5,"",94.956,0.187814,0,0,35.4639,0,0.154652,0.0606975,0,1.72568,1.97247,0,0,4.42061,35.9819,0,14.1464,0,0,0,0.841883,0,0,0,0
"MtrElec",3,12,6,"",81.7127,0.359077,0,0,13.3576,0,0.154652,0.119195,0,1.72568,1.97247,0,0,6.52566,38.8887,0,14.9176,0,0,0.745395,2.94659,0,0,0,0
"MtrElec",3,12,7,"",97.8626,0.775125,0,0,12.7237,0,0.154652,0.264106,0,1.72568,1.97248,0,0,8.84122,44.2635,0,16.0947,0,6.30035,0.748187,3.99895,0,0,0,0
"MtrElec",3,12,8,"",174.904,0,0,0,136.299,0,0.154652,0,0,1.72568,1.97251,0,0,8.63071,48.2622,0,17.0618,2.21775,6.32395,1.98151,5.26177,0,0,0,-54.9883
"MtrElec",3,12,9,"",-127.252,0.622536,0,0,0,0,0.154652,0.231905,0,1.72568,1.97256,0,0,7.15718,46.1885,0,16.6647,8.24084,16.7485,4.14685,5.47224,0,0,0,-236.578
"MtrElec",3,12,10,"",-202.093,2.40421,0,0,127.667,0,0.154652,0.813339,0,1.72568,1.97258,0,0,6.10465,45.1744,0,15.8296,5.96984,35.0507,7.2072,4.63036,0,0,0,-456.798
"MtrElec",3,12,11,"",-486.936,3.85641,0,0,0,0,0.154652,1.26597,0,1.72568,1.97255,0,0,5.68364,45.6241,0,15.4647,3.51416,60.9179,1.69748,4.41989,0,0,0,-633.233
"MtrElec",3,12,12,"",-576.149,4.14782,0,0,77.9137,0,0.154652,1.351,0,1.72568,1.97256,0,0,5.26263,45.6241,0,15.6138,4.10175,14.3477,1.11439,6.10365,0,0,0,-755.582
"MtrElec",3,12,13,"",-708.601,5.19323,0,0,8.54256,0,0.154652,1.6541,0,1.72568,1.97256,0,0,4.42061,45.7593,0,15.8028,3.18164,9.41923,2.17701,7.36648,0,0,0,-815.971
"MtrElec",3,12,14,"",-705.661,5.59513,0,0,0,0,0.154652,1.74976,0,1.72568,1.97275,0,0,4.42061,46.6964,0,15.6328,0,18.4009,1.80109,6.73506,0,0,0,-810.545
"MtrElec",3,12,15,"",-577.214,5.63813,0,0,68.5306,0,0.154652,1.74141,0,1.72568,1.97272,0,0,4.42061,48.2137,0,15.5905,0,15.2234,0.987415,7.15601,0,0,0,-748.569
"MtrElec",3,12,16,"",-513.753,7.75825,0,0,0,0,0.154652,2.37391,0,1.72568,1.9727,0,0,5.47313,49.4855,0,15.8724,7.42209,8.34599,3.42389,10.9445,0,0,0,-628.706
"MtrElec",3,12,17,"",-304.809,11.2067,0,0,0,0,0.154652,3.43427,0,1.72568,1.97258,0,0,6.52566,55.3253,0,16.7852,0,28.94,1.79639,24.2042,0,0,0,-456.88
"MtrElec",3,12,18,"",8.72663,14.7665,0,0,78.6007,0,0.154652,4.56075,0,1.72568,1.97254,0,0,9.26222,63.0394,0,18.358,2.47408,15.1838,0.862758,40.6209,0,0,0,-242.855
"MtrElec",3,12,19,"",141.684,15.6214,0,0,0,0,0.154652,4.85923,0,1.72568,1.97251,0,0,17.6824,67.1734,0,19.4966,4.94802,7.29235,4.95861,37.8847,0,0,0,-42.0854
"MtrElec",3,12,20,"",326.123,14.1124,0,0,113.607,0,0.154652,4.49554,0,1.72568,1.97248,0,0,24.6291,70.6048,0,19.1251,8.87729,41.912,4.28069,20.6261,0,0,0,0
"MtrElec",3,12,21,"",186.769,7.9708,0,0,0,0,0.154652,2.65128,0,1.72568,1.97249,0,0,23.7871,73.1737,0,18.5052,10.9238,36.182,0.88209,8.83977,0,0,0,0
"MtrElec",3,12,22,"",232.037,0.82258,0,0,103.522,0,0.154652,0.272792,0,1.72568,1.97242,0,0,20.2085,71.5893,0,17.8857,0,7.45575,2.2174,4.20942,0,0,0,0
"MtrElec",3,12,23,"",122.955,0,0,0,0,0,0.154652,0,0,1.72568,1.97244,0,0,13.2618,63.0515,0,16.8537,2.47465,18.7423,2.19282,2.52565,0,0,0,0
"MtrElec",3,12,24,"",104.768,0.230206,0,0,0,0,0.154652,0.0795789,0,1.72568,1.97245,0,0,8.2097,53.9922,0,15.9995,0,18.5346,1.76435,2.10471,0,0,0,0
"MtrElec",3,13,1,"",161.743,0.267415,0,0,77.8677,0,0.154652,0.0926594,0,1.72568,1.97246,0,0,4.84162,43.3971,0,15.4589,0,14.913,0,1.05235,0,0,0,0
"MtrElec",3,13,2,"",63.17,0.0587036,0,0,0,0,0.154652,0.0207649,0,1.72568,1.97245,0,0,3.9996,39.5023,0,14.8939,0,0,0,0.841883,0,0,0,0
"MtrElec",3,13,3,"",60.3154,0.0249909,0,0,0,0,0.154652,0.00905334,0,1.72568,1.97245,0,0,3.15757,37.9714,0,14.4577,0,0,0,0.841883,0,0,0,0
"MtrElec",3,13,4,"",60.2201,0.0102907,0,0,0,0,0.154652,0.00375719,0,1.72568,1.97246,0,0,3.57859,37.7322,0,14.2006,0,0,0,0.841883,0,0,0,0
"MtrElec",3,13,5,"",59.088,0.00463144,0,0,0,0,0.154652,0.00168419,0,1.72568,1.97246,0,0,4.42061,35.9819,0,13.9845,0,0,0,0.841883,0,0,0,0
"MtrElec",3,13,6,"",69.5521,0.0417978,0,0,2.57652,0,0.154652,0.0150196,0,1.72568,1.97247,0,0,6.52566,38.8887,0,14.7051,0,0,0,2.94659,0,0,0,0
"MtrElec",3,13,7,"",163.906,0.0983172,0,0,86.2928,0,0.154652,0.0351117,0,1.72568,1.97247,0,0,8.84122,44.2635,0,15.9116,0,0,0.611382,3.99895,0,0,0,0
"MtrElec",3,13,8,"",146.1,0,0,0,53.1514,0,0.154652,0,0,1.72568,1.9725,0,0,8.63071,48.2622,0,16.9197,3.32014,5.16762,1.53422,5.26177,0,0,0,0
"MtrElec",3,13,9,"",57.3721,0,0,0,119.076,0,0.154652,0,0,1.72568,1.97254,0,0,7.15718,46.1885,0,16.4907,7.64992,12.9678,1.48946,5.47224,0,0,0,-162.973
"MtrElec",3,13,10,"",-165.012,0,0,0,0,0,0.154652,0,0,1.72568,1.97257,0,0,6.10465,45.1744,0,15.5694,9.509,12.5895,6.87216,4.63036,0,0,0,-269.314
"MtrElec",3,13,11,"",-115.482,0,0,0,109.228,0,0.154652,0,0,1.72568,1.97255,0,0,5.68364,45.6241,0,15.1557,8.41956,58.086,3.69948,4.41989,0,0,0,-369.652
"MtrElec",3,13,12,"",-495.992,0.162757,0,0,14.0881,0,0.154652,0.0507995,0,1.72568,1.97256,0,0,5.26263,45.6241,0,15.2727,3.27575,31.2694,6.08391,6.10365,0,0,0,-627.038
"MtrElec",3,13,13,"",-629.888,0.537811,0,0,0,0,0.154652,0.1616,0,1.72568,1.97256,0,0,4.42061,45.7593,0,15.5149,2.47481,51.4235,0.305303,7.36648,0,0,0,-761.705
"MtrElec",3,13,14,"",-640.972,0.219537,0,0,75.5908,0,0.154652,0.0634493,0,1.72568,1.97256,0,0,4.42061,46.6964,0,15.3449,0,2.58053,0.576801,6.73506,0,0,0,-797.053
"MtrElec",3,13,15,"",-648.791,0.200658,0,0,0,0,0.154652,0.0562502,0,1.72568,1.97256,0,0,4.42061,48.2137,0,15.3641,2.47539,4.87534,1.24125,7.15601,0,0,0,-736.648
"MtrElec",3,13,16,"",-521.634,0.365247,0,0,0,0,0.154652,0.101436,0,1.72568,1.97257,0,0,5.47313,49.4855,0,15.63,7.47461,10.4915,3.66034,10.9445,0,0,0,-629.113
"MtrElec",3,13,17,"",-237.176,1.16122,0,0,81.5541,0,0.154652,0.355349,0,1.72568,1.97255,0,0,6.52566,55.3253,0,16.4835,2.95485,30.9386,1.27246,24.2042,0,0,0,-461.805
"MtrElec",3,13,18,"",-92.9251,1.75859,0,0,0,0,0.154652,0.55728,0,1.72568,1.97253,0,0,9.26222,63.0394,0,18.0309,4.41788,10.7553,0,40.6209,0,0,0,-245.22
"MtrElec",3,13,19,"",175.466,1.21837,0,0,60.251,0,0.154652,0.375442,0,1.72568,1.97249,0,0,17.6824,67.1734,0,19.1887,4.94802,0,6.46992,37.8847,0,0,0,-43.5792
"MtrElec",3,13,20,"",251.422,0.528726,0,0,49.1218,0,0.154652,0.160826,0,1.72568,1.97247,0,0,24.6291,70.6048,0,18.8535,3.76126,54.6862,4.59648,20.6261,0,0,0,0
"MtrElec",3,13,21,"",186.596,0.178192,0,0,12.7244,0,0.154652,0.0558316,0,1.72568,1.97248,0,0,23.7871,73.1737,0,18.1539,5.69685,38.8512,1.2818,8.83977,0,0,0,0
"MtrElec",3,13,22,"",249.53,0.15416,0,0,109.811,0,0.154652,0.0490772,0,1.72568,1.97243,0,0,20.2085,71.5893,0,17.4888,5.64748,10.8343,5.68531,4.20942,0,0,0,0
"MtrElec",3,13,23,"",152.803,0,0,0,0,0,0.154652,0,0,1.72568,1.97246,0,0,13.2618,63.0515,0,16.4774,2.21927,48.0543,3.35989,2.52565,0,0,0,0
"MtrElec",3,13,24,"",182.375,0.0828041,0,0,68.5735,0,0.154652,0.0272441,0,1.72568,1.97246,0,0,8.2097,53.9922,0,15.5936,0,28.3991,1.53913,2.10471,0,0,0,0
"MtrElec",3,14,1,"",103.274,0.048604,0,0,21.5444,0,0.154652,0.0162546,0,1.72568,1.97246,0,0,4.84162,43.5186,0,15.3904,0,13.0093,0,1.05235,0,0,0,0
"MtrElec",3,14,2,"",63.3539,0.0121774,0,0,0,0,0.154652,0.00415893,0,1.72568,1.97246,0,0,3.9996,39.9784,0,14.6649,0,0,0,0.841883,0,0,0,0
"MtrElec",3,14,3,"",62.8245,0,0,0,0,0,0.154652,0,0,1.72568,1.97246,0,0,3.15757,37.8473,0,14.4031,2.93223,0,0,0.631412,0,0,0,0
