"Euclid_Building C  /  Standard  /  Euclid_Building C_2025-01-06.cibd22",002
"Fri 18-Apr-25   4:57:31 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",5,26,24,"",40.9943,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,2.48936,18.2243,0,5.96702,0,11.287,0,0.66409,0,0,0,0
"MtrElec",5,27,1,"",24.5679,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.46808,14.6148,0,5.79045,0,0,0,0.332045,0,0,0,0
"MtrElec",5,27,2,"",22.6624,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.21276,13.2251,0,5.59635,0,0,0,0.265636,0,0,0,0
"MtrElec",5,27,3,"",21.7076,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,0.957445,12.6913,0,5.43075,0,0,0,0.265636,0,0,0,0
"MtrElec",5,27,4,"",21.6561,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,1.0851,12.6016,0,5.34124,0,0,0,0.265636,0,0,0,0
"MtrElec",5,27,5,"",21.2561,0,0,0,0,0,0.211553,0,0,2.095,0.0559322,0,0,1.34042,12.0351,0,5.25247,0,0,0,0.265636,0,0,0,0
"MtrElec",5,27,6,"",25.9536,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,1.97872,12.9358,0,5.51071,0,0,2.23619,0.929726,0,0,0,0
"MtrElec",5,27,7,"",38.5968,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,2.68085,14.672,0,5.95838,0,18.9011,1.0218,1.26177,0,0,0,-8.26159
"MtrElec",5,27,8,"",17.113,0,0,0,0,0,0.211553,0,0,2.095,0.0559355,0,0,2.61702,15.9598,0,6.36314,1.4144,8.63662,1.93808,1.66022,0,0,0,-23.8388
"MtrElec",5,27,9,"",-1.70532,0.0201126,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,2.17021,15.205,0,6.22409,1.62699,16.3814,1.41369,1.72663,0,0,0,-48.836
"MtrElec",5,27,10,"",-51.2669,0.0369437,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.85106,14.5863,0,5.88778,6.85688,11.949,2.84608,1.461,0,0,0,-99.2997
"MtrElec",5,27,11,"",-87.6055,0.0404934,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.7234,14.7247,0,5.76419,0,24.0561,0.246223,1.39459,0,0,0,-138.113
"MtrElec",5,27,12,"",-122.618,0.0421882,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.59574,14.7247,0,5.84467,0,2.08116,4.41389,1.92586,0,0,0,-155.804
"MtrElec",5,27,13,"",-99.7178,0.04354,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,14.8347,0,5.95673,0,37.3078,0,2.32431,0,0,0,-164.083
"MtrElec",5,27,14,"",-130.382,0.0466199,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,15.1363,0,5.89037,2.47556,0,0,2.12509,0,0,0,-159.954
"MtrElec",5,27,15,"",-119.367,0.0497515,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,15.6032,0,5.8959,0,0,0.336868,2.25791,0,0,0,-147.408
"MtrElec",5,27,16,"",-91.4591,0.0537042,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.65957,15.9903,0,6.00377,1.26327,2.84734,1.42711,3.45327,0,0,0,-126.715
"MtrElec",5,27,17,"",-46.5302,0.0554812,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.97872,17.8388,0,6.36029,1.21212,12.0625,0.682431,7.63703,0,0,0,-96.9152
"MtrElec",5,27,18,"",-1.89282,0.02642,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,2.80851,20.1405,0,6.99078,4.94816,5.76816,0.19975,12.8169,0,0,0,-58.1498
"MtrElec",5,27,19,"",36.009,2.06972,0,0,0,0,0.211553,0.517767,0,2.095,0.0559326,0,0,5.36169,21.8084,0,7.44424,0,1.68836,1.4814,11.9536,0,0,0,-18.6787
"MtrElec",5,27,20,"",66.5698,4.02776,0,0,0,0,0.211553,1.02647,0,2.095,0.0559326,0,0,7.46807,22.9926,0,7.3158,3.2113,12.5214,2.04657,6.50808,0,0,0,-2.91065
"MtrElec",5,27,21,"",65.397,0.00494488,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,7.21275,23.9974,0,7.07945,3.77023,17.2984,0.88209,2.78918,0,0,0,0
"MtrElec",5,27,22,"",51.3854,0.00161369,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,6.12765,23.9222,0,6.8411,2.91774,7.45575,0.428616,1.32818,0,0,0,0
"MtrElec",5,27,23,"",42.3627,0.000304679,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,4.02127,21.3015,0,6.44756,2.47465,3.62282,1.33529,0.796908,0,0,0,0
"MtrElec",5,27,24,"",41.1512,0.0000219,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.48936,18.2243,0,6.12454,0,11.2863,0,0.66409,0,0,0,0
"MtrElec",5,28,1,"",24.6968,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.46808,14.6148,0,5.91932,0,0,0,0.332045,0,0,0,0
"MtrElec",5,28,2,"",24.4672,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.21276,13.2251,0,5.70351,1.69764,0,0,0.265636,0,0,0,0
"MtrElec",5,28,3,"",22.5918,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,0.957445,12.6913,0,5.53706,0.777912,0,0,0.265636,0,0,0,0
"MtrElec",5,28,4,"",21.7553,0,0,0,0,0,0.211553,0,0,2.095,0.0559322,0,0,1.0851,12.6016,0,5.44045,0,0,0,0.265636,0,0,0,0
"MtrElec",5,28,5,"",21.3612,0,0,0,0,0,0.211553,0,0,2.095,0.0559322,0,0,1.34042,12.0351,0,5.35758,0,0,0,0.265636,0,0,0,0
"MtrElec",5,28,6,"",23.839,0,0,0,0,0,0.211553,0,0,2.095,0.0559322,0,0,1.97872,12.9358,0,5.63223,0,0,0,0.929726,0,0,0,0
"MtrElec",5,28,7,"",19.5282,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,2.68085,14.672,0,6.04722,0,0,0,1.26177,0,0,0,-7.49617
"MtrElec",5,28,8,"",0.108936,0.0000280,0,0,0,0,0.211553,0,0,2.095,0.0559353,0,0,2.61702,15.9598,0,6.42713,1.4144,0,2.02041,1.66022,0,0,0,-32.3526
"MtrElec",5,28,9,"",-23.1981,0.0225335,0,0,0,0,0.211553,0,0,2.095,0.0559257,0,0,2.17021,15.205,0,6.31314,1.06022,17.0772,2.34816,1.72663,0,0,0,-71.4838
"MtrElec",5,28,10,"",-56.6704,0.0379981,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.85106,14.5863,0,6.03086,1.57852,19.8475,3.55824,1.461,0,0,0,-108.18
"MtrElec",5,28,11,"",-76.5897,0.0418543,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.7234,14.7247,0,5.92326,0.896902,30.0756,2.65885,1.39459,0,0,0,-136.587
"MtrElec",5,28,12,"",-101.571,0.0460313,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.59574,14.7247,0,6.00398,1.76818,22.4736,0,1.92586,0,0,0,-152.667
"MtrElec",5,28,13,"",-129.89,0.0490314,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,14.8347,0,6.09983,0.70683,0,0.610605,2.32431,0,0,0,-158.414
"MtrElec",5,28,14,"",-119.915,1.44361,0,0,0.195225,0,0.211553,0.320602,0,2.095,0.0559326,0,0,1.34042,15.1363,0,6.05583,2.47556,5.16106,1.1536,2.12509,0,0,0,-157.685
"MtrElec",5,28,15,"",-101.688,5.27041,0,0,0.195225,0,0.211553,1.16867,0,2.095,0.0559326,0,0,1.34042,15.6032,0,6.03814,0,9.75068,1.06941,2.25791,0,0,0,-146.744
"MtrElec",5,28,16,"",-64.5819,12.0405,0,0,0.195225,0,0.211553,2.67639,0,2.095,0.0559326,0,0,1.65957,15.9903,0,6.15408,2.47403,9.03908,4.28672,3.45327,0,0,0,-124.914
"MtrElec",5,28,17,"",3.42586,19.5392,0,0,0.195225,0,0.211553,4.39164,0,2.095,0.0559326,0,0,1.97872,17.8388,0,6.52702,0,36.2329,0.818789,7.63703,0,0,0,-94.0959
"MtrElec",5,28,18,"",25.7439,22.7247,0,0,0.195225,0,0.211553,5.18793,0,2.095,0.0559326,0,0,2.80851,20.1405,0,7.12426,0,6.92071,1.31259,12.8169,0,0,0,-55.8499
"MtrElec",5,28,19,"",71.0924,23.3376,0,0,0,0,0.211553,5.43814,0,2.095,0.0559326,0,0,5.36169,21.8084,0,7.53963,0,11.0945,0.857305,11.9536,0,0,0,-18.661
"MtrElec",5,28,20,"",75.485,17.388,0,0,0,0,0.211553,4.187,0,2.095,0.0559326,0,0,7.46807,22.9926,0,7.37787,1.4773,7.24626,1.59999,6.50808,0,0,0,-3.12258
"MtrElec",5,28,21,"",72.8059,11.2911,0,0,0,0,0.211553,2.8417,0,2.095,0.0559326,0,0,7.21275,23.9974,0,7.14826,0.998284,13.5237,0.640901,2.78918,0,0,0,0
"MtrElec",5,28,22,"",53.3221,4.1953,0,0,0,0,0.211553,1.09957,0,2.095,0.0559326,0,0,6.12765,23.9222,0,6.92475,1.51616,5.41713,0.428616,1.32818,0,0,0,0
"MtrElec",5,28,23,"",41.8312,0.00136395,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,4.02127,21.3015,0,6.54906,0.958384,3.62282,2.21739,0.796908,0,0,0,0
"MtrElec",5,28,24,"",50.911,1.0075,0,0,0,0,0.211553,0.277646,0,2.095,0.0559326,0,0,2.48936,18.2243,0,6.26108,0,18.7422,0.882251,0.66409,0,0,0,0
"MtrElec",5,29,1,"",32.6966,0.330566,0,0,0,0,0.211553,0.0924903,0,2.095,0.0559326,0,0,1.46808,14.6148,0,6.03898,0,7.45711,0,0.332045,0,0,0,0
"MtrElec",5,29,2,"",22.8721,0.0000012,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.21276,13.2251,0,5.80606,0,0,0,0.265636,0,0,0,0
"MtrElec",5,29,3,"",21.919,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,0.957445,12.6913,0,5.64216,0,0,0,0.265636,0,0,0,0
"MtrElec",5,29,4,"",21.859,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,1.0851,12.6016,0,5.54416,0,0,0,0.265636,0,0,0,0
"MtrElec",5,29,5,"",21.4768,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,1.34042,12.0351,0,5.47315,0,0,0,0.265636,0,0,0,0
"MtrElec",5,29,6,"",23.9772,0,0,0,0,0,0.211553,0,0,2.095,0.0559323,0,0,1.97872,12.9358,0,5.77048,0,0,0,0.929726,0,0,0,0
"MtrElec",5,29,7,"",19.0484,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,2.68085,14.672,0,6.16121,0,0,0.448922,1.26177,0,0,0,-8.5388
"MtrElec",5,29,8,"",4.46857,0.0043021,0,0,0,0,0.211553,0,0,2.095,0.0559342,0,0,2.61702,15.9598,0,6.51009,1.71344,3.79446,2.60151,1.66022,0,0,0,-32.7548
"MtrElec",5,29,9,"",-14.7159,0.0281894,0,0,0,0,0.211553,0,0,2.095,0.0559285,0,0,2.17021,15.205,0,6.39625,3.15519,21.9889,4.78864,1.72663,0,0,0,-72.5374
"MtrElec",5,29,10,"",-21.0695,0.50202,0,0,0.195225,0,0.211553,0.11871,0,2.095,0.0559326,0,0,1.85106,14.5863,0,6.13563,6.60589,40.4753,6.39104,1.461,0,0,0,-101.754
"MtrElec",5,29,11,"",-26.7502,4.89576,0,0,0.195225,0,0.211553,1.2435,0,2.095,0.0559326,0,0,1.7234,14.7247,0,6.03124,4.44165,54.0194,2.94619,1.39459,0,0,0,-120.728
"MtrElec",5,29,12,"",-73.2372,5.21713,0,0,0.195225,0,0.211553,1.29694,0,2.095,0.0559326,0,0,1.59574,14.7247,0,6.09781,1.40598,24.9022,6.6273,1.92586,0,0,0,-139.589
"MtrElec",5,29,13,"",-68.1637,5.13435,0,0,0.195225,0,0.211553,1.23539,0,2.095,0.0559326,0,0,1.34042,14.8347,0,6.16325,2.47481,56.0164,0.663727,2.32431,0,0,0,-160.909
"MtrElec",5,29,14,"",-115.596,5.29258,0,0,0.195225,0,0.211553,1.24813,0,2.095,0.0559326,0,0,1.34042,15.1363,0,6.11083,2.47556,5.61007,1.11257,2.12509,0,0,0,-158.605
"MtrElec",5,29,15,"",-97.0421,9.74765,0,0,0.195225,0,0.211553,2.27384,0,2.095,0.0559326,0,0,1.34042,15.6032,0,6.06946,0,9.40389,0.119382,2.25791,0,0,0,-146.416
"MtrElec",5,29,16,"",-59.4487,17.3391,0,0,0.195225,0,0.211553,3.99119,0,2.095,0.0559326,0,0,1.65957,15.9903,0,6.17917,3.7373,1.00906,0.762741,3.45327,0,0,0,-116.128
"MtrElec",5,29,17,"",-17.0105,21.9822,0,0,0.195225,0,0.211553,5.05985,0,2.095,0.0559326,0,0,1.97872,17.8388,0,6.54411,1.21212,6.44697,0,7.63703,0,0,0,-88.268
"MtrElec",5,29,18,"",26.9869,22.6017,0,0,0.195225,0,0.211553,5.2966,0,2.095,0.0559326,0,0,2.80851,20.1405,0,7.13751,1.71136,0,0.463257,12.8169,0,0,0,-48.5472
"MtrElec",5,29,19,"",64.7798,22.7219,0,0,0,0,0.211553,5.43444,0,2.095,0.0559326,0,0,5.36169,21.8084,0,7.55185,0.762129,3.91562,1.22966,11.9536,0,0,0,-18.322
"MtrElec",5,29,20,"",78.3041,18.0721,0,0,0,0,0.211553,4.42871,0,2.095,0.0559326,0,0,7.46807,22.9926,0,7.38716,0,10.3936,1.83539,6.50808,0,0,0,-3.14411
"MtrElec",5,29,21,"",76.1786,12.1962,0,0,0,0,0.211553,3.11032,0,2.095,0.0559326,0,0,7.21275,23.9974,0,7.1562,1.84058,15.5134,0,2.78918,0,0,0,0
"MtrElec",5,29,22,"",47.8117,2.91034,0,0,0,0,0.211553,0.7688,0,2.095,0.0559326,0,0,6.12765,23.9222,0,6.93096,2.15023,0,1.31086,1.32818,0,0,0,0
"MtrElec",5,29,23,"",49.2908,0.000521909,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,4.02127,21.3015,0,6.55258,0.958384,11.0798,2.21732,0.796908,0,0,0,0
"MtrElec",5,29,24,"",48.7332,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.48936,18.2243,0,6.25133,0,18.7416,0,0.66409,0,0,0,0
"MtrElec",5,30,1,"",24.9237,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.46808,14.6578,0,6.10331,0,0,0,0.332045,0,0,0,0
"MtrElec",5,30,2,"",23.0618,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.21276,13.4107,0,5.81022,0,0,0,0.265636,0,0,0,0
"MtrElec",5,30,3,"",21.8832,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,0.957445,12.6545,0,5.70954,0,0,0,0.199227,0,0,0,0
"MtrElec",5,30,4,"",22.7161,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.0851,12.6078,0,5.57946,0,0,0.882055,0.199227,0,0,0,0
"MtrElec",5,30,5,"",28.8521,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.34042,11.9984,0,5.49614,0,7.45545,0,0.199227,0,0,0,0
"MtrElec",5,30,6,"",23.0649,0,0,0,0,0,0.211553,0,0,2.095,0.0559324,0,0,1.97872,12.8991,0,5.49256,0,0,0,0.332045,0,0,0,0
"MtrElec",5,30,7,"",21.2276,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.68085,14.3501,0,5.6842,0,0,2.39327,0.66409,0,0,0,-6.90742
"MtrElec",5,30,8,"",28.08,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.61702,15.5075,0,6.03397,0,20.2288,2.83809,1.79304,0,0,0,-23.3009
"MtrElec",5,30,9,"",9.59931,0,0,0,0,0,0.211553,0,0,2.095,0.0559327,0,0,2.17021,14.9504,0,6.48959,0,23.9886,4.76549,3.18763,0,0,0,-48.3151
"MtrElec",5,30,10,"",-9.06762,0.00040243,0,0,0.195225,0,0.211553,0,0,2.095,0.0559344,0,0,1.85106,14.7233,0,6.50482,0,40.2797,3.98537,3.18763,0,0,0,-82.1576
"MtrElec",5,30,11,"",-51.3053,0.00678224,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.7234,14.9514,0,6.37444,1.70637,33.6858,5.02838,3.05481,0,0,0,-120.394
"MtrElec",5,30,12,"",-62.6482,0.0107352,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.59574,14.6924,0,6.52227,5.71811,42.5017,2.40096,3.65249,0,0,0,-142.3
"MtrElec",5,30,13,"",-107.636,0.00274851,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,14.5756,0,6.68229,0,20.2938,2.23377,4.18377,0,0,0,-159.506
"MtrElec",5,30,14,"",-101.558,0.955936,0,0,0.195225,0,0.211553,0.222139,0,2.095,0.0559326,0,0,1.34042,15.0198,0,6.77263,2.47419,18.8806,4.42084,3.91813,0,0,0,-158.121
"MtrElec",5,30,15,"",-70.9011,6.43869,0,0,0.195225,0,0.211553,1.49594,0,2.095,0.0559326,0,0,1.34042,15.7127,0,6.73244,0,37.3666,0.807234,4.11736,0,0,0,-147.47
"MtrElec",5,30,16,"",-70.3622,12.721,0,0,0.195225,0,0.211553,2.94704,0,2.095,0.0559326,0,0,1.65957,16.5014,0,6.72983,0,6.82304,0.858032,4.51581,0,0,0,-125.676
"MtrElec",5,30,17,"",-26.7492,18.8062,0,0,0.195225,0,0.211553,4.38243,0,2.095,0.0559326,0,0,1.97872,18.307,0,6.83171,0,7.25241,0.948712,6.04322,0,0,0,-93.8573
"MtrElec",5,30,18,"",21.8663,21.3702,0,0,0.195225,0,0.211553,5.08688,0,2.095,0.0559326,0,0,2.80851,20.3471,0,7.12446,0,8.01887,1.07551,9.23085,0,0,0,-55.7537
"MtrElec",5,30,19,"",63.9594,20.8613,0,0,0,0,0.211553,5.0852,0,2.095,0.0559326,0,0,5.36169,21.7555,0,7.38202,1.60994,9.09063,0.882238,8.56676,0,0,0,-18.9984
"MtrElec",5,30,20,"",68.7458,14.5846,0,0,0,0,0.211553,3.67513,0,2.095,0.0559326,0,0,7.46807,22.6277,0,7.30392,0.86449,7.457,0.799752,4.78145,0,0,0,-3.17885
"MtrElec",5,30,21,"",53.3709,3.30728,0,0,0,0,0.211553,0.868119,0,2.095,0.0559326,0,0,7.21275,23.4532,0,7.20013,0,6.7598,0.0820355,2.12509,0,0,0,0
"MtrElec",5,30,22,"",43.0431,0.00108701,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,6.12765,23.3351,0,6.91332,2.68036,0.693394,0,0.929726,0,0,0,0
"MtrElec",5,30,23,"",38.6024,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,4.02127,20.9895,0,6.59722,2.26982,0,1.76438,0.597681,0,0,0,0
"MtrElec",5,30,24,"",44.3246,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.48936,17.8771,0,6.35043,0,14.9132,0,0.332045,0,0,0,0
"MtrElec",5,31,1,"",24.8991,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.46808,14.6578,0,6.07873,0,0,0,0.332045,0,0,0,0
"MtrElec",5,31,2,"",23.0449,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.21276,13.4107,0,5.7934,0,0,0,0.265636,0,0,0,0
"MtrElec",5,31,3,"",21.8722,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,0.957445,12.6545,0,5.69851,0,0,0,0.199227,0,0,0,0
"MtrElec",5,31,4,"",21.8281,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.0851,12.6078,0,5.5735,0,0,0,0.199227,0,0,0,0
"MtrElec",5,31,5,"",21.392,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.34042,11.9984,0,5.49147,0,0,0,0.199227,0,0,0,0
"MtrElec",5,31,6,"",23.0609,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.97872,12.8991,0,5.48854,0,0,0,0.332045,0,0,0,0
"MtrElec",5,31,7,"",25.1392,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.68085,14.3501,0,5.68036,0,0,1.0076,0.66409,0,0,0,-1.60621
"MtrElec",5,31,8,"",31.5496,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.61702,15.5075,0,6.02729,0,8.5166,1.53729,1.79304,0,0,0,-6.81164
"MtrElec",5,31,9,"",20.873,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.17021,14.9429,0,6.48282,2.47539,12.9937,1.86603,3.18763,0,0,0,-25.6082
"MtrElec",5,31,10,"",-8.04449,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.85106,14.6758,0,6.48692,0,15.7723,0.279392,3.18763,0,0,0,-52.6601
"MtrElec",5,31,11,"",-43.1243,0,0,0,0.195225,0,0.211553,0,0,2.095,0.0559328,0,0,1.7234,14.9039,0,6.34212,0.853184,2.36152,3.57011,3.05481,0,0,0,-78.4911
"MtrElec",5,31,12,"",-6.57385,0,0,0,0.195225,0,0.211553,0,0,2.095,0.0559329,0,0,1.59574,14.6449,0,6.47194,4.09606,30.1759,3.60929,3.65249,0,0,0,-73.3779
"MtrElec",5,31,13,"",-57.237,0,0,0,0.195225,0,0.211553,0,0,2.095,0.0559329,0,0,1.34042,14.5756,0,6.61122,1.50533,30.5071,0.77418,4.18377,0,0,0,-119.292
"MtrElec",5,31,14,"",-81.2853,0.000326509,0,0,0.195225,0,0.211553,0,0,2.095,0.0559328,0,0,1.34042,15.0198,0,6.69118,5.91838,6.54365,0.587988,3.91813,0,0,0,-123.863
"MtrElec",5,31,15,"",-23.1471,0.00193385,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.34042,15.7127,0,6.639,0,4.96989,0,4.11736,0,0,0,-58.4861
"MtrElec",5,31,16,"",-2.9951,0.00202404,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.65957,16.5014,0,6.64458,0,0,0,4.51581,0,0,0,-34.8762
"MtrElec",5,31,17,"",-5.59121,0.00147328,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,1.97872,18.307,0,6.6981,0,0,0.882095,6.04322,0,0,0,-42.0595
"MtrElec",5,31,18,"",12.1438,0.00196319,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,2.80851,20.3471,0,7.00271,0,7.45579,4.46067,9.23085,0,0,0,-41.7215
"MtrElec",5,31,19,"",71.6037,0.00300492,0,0,0.195225,0,0.211553,0,0,2.095,0.0559326,0,0,5.36169,21.7555,0,7.30817,0.670201,37.7032,2.403,8.56676,0,0,0,-14.7256
"MtrElec",5,31,20,"",64.554,0.00129316,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,7.46807,22.6277,0,7.22899,1.80389,20.311,0.192753,4.78145,0,0,0,-2.22367
"MtrElec",5,31,21,"",43.8938,0.0000109,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,7.21275,23.4532,0,7.111,0,1.62922,0,2.12509,0,0,0,0
"MtrElec",5,31,22,"",40.7849,0,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,6.12765,23.3351,0,6.81774,1.21215,0,0,0.929726,0,0,0,0
"MtrElec",5,31,23,"",38.3796,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,4.02127,20.9895,0,6.46819,2.62193,0,1.31848,0.597681,0,0,0,0
"MtrElec",5,31,24,"",42.0443,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.48936,17.8771,0,6.27666,1.11661,11.1443,0.445769,0.332045,0,0,0,0
"MtrElec",6,1,1,"",27.8096,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.39817,14.0474,0,5.88535,0,3.7678,0,0.348442,0,0,0,0
"MtrElec",6,1,2,"",22.1752,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.15501,12.6987,0,5.68026,0,0,0,0.278754,0,0,0,0
"MtrElec",6,1,3,"",21.2543,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,0.911852,12.1819,0,5.51933,0,0,0,0.278754,0,0,0,0
"MtrElec",6,1,4,"",21.1966,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.03343,12.0922,0,5.42973,0,0,0,0.278754,0,0,0,0
"MtrElec",6,1,5,"",20.8232,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.27659,11.5529,0,5.35245,0,0,0,0.278754,0,0,0,0
"MtrElec",6,1,6,"",24.01,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,1.88449,12.4063,0,5.63568,0,0,0.745395,0.975638,0,0,0,0
"MtrElec",6,1,7,"",26.0568,0,0,0,0,0,0.211553,0,0,2.095,0.0559325,0,0,2.55319,14.068,0,6.07724,0,6.30035,0.136806,1.32408,0,0,0,-6.76533
"MtrElec",6,1,8,"",2.79076,0.00604456,0,0,0,0,0.211553,0,0,2.095,0.055934,0,0,2.4924,15.3231,0,6.46401,2.8288,1.15633,0.881945,1.74221,0,0,0,-30.4666
"MtrElec",6,1,9,"",-30.3314,0.0325173,0,0,0,0,0.211553,0,0,2.095,0.0559326,0,0,2.06687,14.6167,0,6.35111,3.38132,7.45452,1.79034,1.8119,0,0,0,-70.1992
"MtrElec",6,1,10,"",-56.8052,0.136714,0,0,0.195225,0,0.211553,0.0209887,0,2.095,0.0559326,0,0,1.76291,14.0205,0,6.08291,1.21459,15.1326,1.01439,1.53315,0,0,0,-100.282
"MtrElec",6,1,11,"",-76.2705,2.04739,0,0,0.195225,0,0.211553,0.459941,0,2.095,0.0559326,0,0,1.64133,14.135,0,5.98655,0,8.57404,2.48748,1.46346,0,0,0,-115.623
"MtrElec",6,1,12,"",-90.3801,6.24243,0,0,0.195225,0,0.211553,1.34077,0,2.095,0.0559326,0,0,1.51975,14.135,0,6.07524,0,21.0251,0,2.02096,0,0,0,-145.297
"MtrElec",6,1,13,"",-116.909,9.54468,0,0,0.195225,0,0.211553,1.89825,0,2.095,0.0559326,0,0,1.27659,14.2481,0,6.16168,0,0,1.02311,2.4391,0,0,0,-156.059
"MtrElec",6,1,14,"",-97.8019,15.7696,0,0,0.195225,0,0.211553,3.00786,0,2.095,0.0559326,0,0,1.27659,14.5396,0,6.11847,0,8.64774,1.62314,2.23003,0,0,0,-153.573
"MtrElec",6,1,15,"",-67.3557,28.6206,0,0,0.195225,0,0.211553,5.39753,0,2.095,0.0559326,0,0,1.27659,14.9876,0,6.08478,0,13.7194,0.950032,2.36941,0,0,0,-143.319
"MtrElec",6,1,16,"",-35.8286,36.3762,0,0,0.195225,0,0.211553,7.02918,0,2.095,0.0559326,0,0,1.58054,15.3476,0,6.19275,0,8.03002,3.09194,3.6238,0,0,0,-119.658
