"(RunTitle not specified)  /  Proposed (PV-Batt only)  /  Euclid Building A_v3_2024-04-29.cibd22",001
"Mon 29-Apr-24  11:10:04 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",2,23,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.506,0,115.328,-380.834
"MtrElec",2,23,12,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.353,0,263.477,-478.83
"MtrElec",2,23,13,"",-40.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.771,0,259.134,-518.917
"MtrElec",2,23,14,"",-32.6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.909,0,0,-203.546
"MtrElec",2,23,15,"",142.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.828,0,0,-60.2905
"MtrElec",2,23,16,"",141.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.354,0,0,-48.2045
"MtrElec",2,23,17,"",195.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.158,0,0,-13.8104
"MtrElec",2,23,18,"",227.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.338,0,0,0
"MtrElec",2,23,19,"",-49.5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.265,0,-299.781,0
"MtrElec",2,23,20,"",-37.5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.278,0,-299.781,0
"MtrElec",2,23,21,"",189.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.884,0,-78.2429,0
"MtrElec",2,23,22,"",218.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.699,0,0,0
"MtrElec",2,23,23,"",230.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.213,0,0,0
"MtrElec",2,23,24,"",181.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.922,0,0,0
"MtrElec",2,24,1,"",148.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.866,0,0,0
"MtrElec",2,24,2,"",147.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.517,0,0,0
"MtrElec",2,24,3,"",146.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.965,0,0,0
"MtrElec",2,24,4,"",144.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.011,0,0,0
"MtrElec",2,24,5,"",151.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.939,0,0,0
"MtrElec",2,24,6,"",163.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.088,0,0,0
"MtrElec",2,24,7,"",189.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.716,0,0,0
"MtrElec",2,24,8,"",186.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.865,0,0,-18.8725
"MtrElec",2,24,9,"",211.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.243,0,0,-33.6768
"MtrElec",2,24,10,"",159.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.724,0,0,-86.9888
"MtrElec",2,24,11,"",91.3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.758,0,0,-170.395
"MtrElec",2,24,12,"",16.0976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.734,0,0,-216.636
"MtrElec",2,24,13,"",36.9851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.88,0,0,-234.895
"MtrElec",2,24,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.508,0,52.9679,-231.476
"MtrElec",2,24,15,"",52.6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.764,0,0,-132.119
"MtrElec",2,24,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.929,0,89.3627,-272.292
"MtrElec",2,24,17,"",154.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.638,0,0,-79.8684
"MtrElec",2,24,18,"",207.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.203,0,0,-10.3453
"MtrElec",2,24,19,"",116.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.727,0,-128.453,0
"MtrElec",2,24,20,"",258.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.453,0,0,0
"MtrElec",2,24,21,"",266.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.136,0,0,0
"MtrElec",2,24,22,"",230.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.556,0,0,0
"MtrElec",2,24,23,"",232.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.549,0,0,0
"MtrElec",2,24,24,"",194.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.546,0,0,0
"MtrElec",2,25,1,"",183.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.061,0,0,0
"MtrElec",2,25,2,"",171.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.917,0,0,0
"MtrElec",2,25,3,"",184.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.298,0,0,0
"MtrElec",2,25,4,"",194.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.139,0,0,0
"MtrElec",2,25,5,"",197.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.233,0,0,0
"MtrElec",2,25,6,"",194.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.376,0,0,0
"MtrElec",2,25,7,"",187.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.494,0,0,-14.1376
"MtrElec",2,25,8,"",57.3102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.748,0,0,-136.438
"MtrElec",2,25,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.365,0,87.0292,-294.394
"MtrElec",2,25,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.288,0,207.198,-423.486
"MtrElec",2,25,11,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.76,0,252.135,-513.895
"MtrElec",2,25,12,"",-136.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.248,0,204.668,-558.505
"MtrElec",2,25,13,"",-366.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.892,0,0,-559.342
"MtrElec",2,25,14,"",-343.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.103,0,0,-515.369
"MtrElec",2,25,15,"",-256.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.265,0,0,-433.57
"MtrElec",2,25,16,"",-129.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.672,0,0,-317.251
"MtrElec",2,25,17,"",70.3157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.682,0,0,-163.366
"MtrElec",2,25,18,"",194.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.411,0,0,-24.1372
"MtrElec",2,25,19,"",-62.6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.164,0,-299.781,0
"MtrElec",2,25,20,"",-68.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.887,0,-299.781,0
"MtrElec",2,25,21,"",172.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.334,0,-78.2429,0
"MtrElec",2,25,22,"",199.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.82,0,0,0
"MtrElec",2,25,23,"",217.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.472,0,0,0
"MtrElec",2,25,24,"",195.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.577,0,0,0
"MtrElec",2,26,1,"",155.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.727,0,0,0
"MtrElec",2,26,2,"",160.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.13,0,0,0
"MtrElec",2,26,3,"",165.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.849,0,0,0
"MtrElec",2,26,4,"",167.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.287,0,0,0
"MtrElec",2,26,5,"",152.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.321,0,0,0
"MtrElec",2,26,6,"",152.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.057,0,0,0
"MtrElec",2,26,7,"",149.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.855,0,0,-5.56209
"MtrElec",2,26,8,"",91.2706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.645,0,0,-92.3748
"MtrElec",2,26,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.57,0,78.0791,-285.649
"MtrElec",2,26,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.407,0,208.293,-427.7
"MtrElec",2,26,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.238,0,267.655,-515.892
"MtrElec",2,26,12,"",-163.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.322,0,197.004,-562.472
"MtrElec",2,26,13,"",-316.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.894,0,0,-562.353
"MtrElec",2,26,14,"",-354.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.098,0,0,-521.815
"MtrElec",2,26,15,"",-264.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.174,0,0,-439.492
"MtrElec",2,26,16,"",-129.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.35,0,0,-317.12
"MtrElec",2,26,17,"",53.6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.936,0,0,-161.329
"MtrElec",2,26,18,"",185.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.144,0,0,-22.2029
"MtrElec",2,26,19,"",-64.7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.039,0,-299.781,0
"MtrElec",2,26,20,"",-71.6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.105,0,-299.781,0
"MtrElec",2,26,21,"",168.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.191,0,-78.2429,0
"MtrElec",2,26,22,"",205.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.047,0,0,0
"MtrElec",2,26,23,"",207.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.837,0,0,0
"MtrElec",2,26,24,"",174.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.57,0,0,0
"MtrElec",2,27,1,"",125.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.507,0,0,0
"MtrElec",2,27,2,"",132.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.274,0,0,0
"MtrElec",2,27,3,"",140.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.494,0,0,0
"MtrElec",2,27,4,"",147.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.768,0,0,0
"MtrElec",2,27,5,"",149.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.697,0,0,0
"MtrElec",2,27,6,"",160.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.571,0,0,0
"MtrElec",2,27,7,"",170.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.943,0,0,-14.4025
"MtrElec",2,27,8,"",28.4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.403,0,0,-138.915
"MtrElec",2,27,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.115,0,95.2204,-297.335
"MtrElec",2,27,10,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.833,0,189.249,-421.081
"MtrElec",2,27,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.788,0,290.431,-504.22
"MtrElec",2,27,12,"",-157.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.201,0,176.13,-541.776
"MtrElec",2,27,13,"",-263.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.905,0,0,-546.065
"MtrElec",2,27,14,"",-335.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.889,0,0,-507.542
"MtrElec",2,27,15,"",-244.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.372,0,0,-426.529
"MtrElec",2,27,16,"",-130.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.758,0,0,-312.897
"MtrElec",2,27,17,"",54.2816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.779,0,0,-161.497
"MtrElec",2,27,18,"",195.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.638,0,0,-23.6342
"MtrElec",2,27,19,"",-72.5827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.198,0,-299.781,0
"MtrElec",2,27,20,"",-51.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.75,0,-299.781,0
"MtrElec",2,27,21,"",180.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.311,0,-78.2429,0
"MtrElec",2,27,22,"",193.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.398,0,0,0
"MtrElec",2,27,23,"",213.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.02,0,0,0
"MtrElec",2,27,24,"",203.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.846,0,0,0
"MtrElec",2,28,1,"",149.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.064,0,0,0
"MtrElec",2,28,2,"",142.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.767,0,0,0
"MtrElec",2,28,3,"",148.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.106,0,0,0
"MtrElec",2,28,4,"",153.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.428,0,0,0
"MtrElec",2,28,5,"",160.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.158,0,0,0
"MtrElec",2,28,6,"",160.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.883,0,0,0
"MtrElec",2,28,7,"",152.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.317,0,0,-18.5529
"MtrElec",2,28,8,"",33.8302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.964,0,0,-140.134
"MtrElec",2,28,9,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.607,0,123.006,-297.613
"MtrElec",2,28,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.047,0,238.809,-421.856
"MtrElec",2,28,11,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.233,0,264.244,-501.477
"MtrElec",2,28,12,"",-150.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.189,0,124.971,-544.387
"MtrElec",2,28,13,"",-324.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.283,0,0,-548.253
"MtrElec",2,28,14,"",-324.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.971,0,0,-509.799
"MtrElec",2,28,15,"",-224.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.808,0,0,-429.207
"MtrElec",2,28,16,"",-128.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.609,0,0,-310.864
"MtrElec",2,28,17,"",26.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.736,0,0,-159.548
"MtrElec",2,28,18,"",195.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.23,0,0,-22.9926
"MtrElec",2,28,19,"",-12.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.064,0,-299.781,0
"MtrElec",2,28,20,"",-54.2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.559,0,-299.781,0
"MtrElec",2,28,21,"",137.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.658,0,-78.2429,0
"MtrElec",2,28,22,"",212.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.498,0,0,0
"MtrElec",2,28,23,"",162.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.75,0,0,0
"MtrElec",2,28,24,"",173.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.053,0,0,0
"MtrElec",3,1,1,"",141.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.02,0,0,0
"MtrElec",3,1,2,"",121.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.181,0,0,0
"MtrElec",3,1,3,"",122.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.969,0,0,0
"MtrElec",3,1,4,"",124.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.584,0,0,0
"MtrElec",3,1,5,"",128.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.531,0,0,0
"MtrElec",3,1,6,"",126.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.611,0,0,0
"MtrElec",3,1,7,"",134.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.607,0,0,-1.96937
"MtrElec",3,1,8,"",82.5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.153,0,0,-76.6152
"MtrElec",3,1,9,"",77.1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.737,0,0,-92.5677
"MtrElec",3,1,10,"",51.4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.709,0,0,-136.214
"MtrElec",3,1,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.406,0,3.25961,-203.665
"MtrElec",3,1,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.611,0,47.9155,-256.527
"MtrElec",3,1,13,"",95.9761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.495,0,0,-140.519
"MtrElec",3,1,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.293,0,94.5853,-266.878
"MtrElec",3,1,15,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.323,0,67.1006,-265.423
"MtrElec",3,1,16,"",1.63803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.565,0,0,-163.927
"MtrElec",3,1,17,"",98.1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.137,0,0,-65.998
"MtrElec",3,1,18,"",199.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.477,0,0,0
"MtrElec",3,1,19,"",97.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.028,0,-192.107,0
"MtrElec",3,1,20,"",252.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.278,0,0,0
"MtrElec",3,1,21,"",253.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.608,0,0,0
"MtrElec",3,1,22,"",283.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.047,0,0,0
"MtrElec",3,1,23,"",168.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.977,0,0,0
"MtrElec",3,1,24,"",176.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.261,0,0,0
"MtrElec",3,2,1,"",139.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.93,0,0,0
"MtrElec",3,2,2,"",127.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.118,0,0,0
"MtrElec",3,2,3,"",124.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.175,0,0,0
"MtrElec",3,2,4,"",124.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.971,0,0,0
"MtrElec",3,2,5,"",125.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.235,0,0,0
"MtrElec",3,2,6,"",136.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.83,0,0,0
"MtrElec",3,2,7,"",157.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.282,0,0,-6.34527
"MtrElec",3,2,8,"",104.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.549,0,0,-73.6957
"MtrElec",3,2,9,"",62.3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.654,0,0,-156.296
"MtrElec",3,2,10,"",0.0000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.785,0,56.577,-261.362
"MtrElec",3,2,11,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.326,0,26.5412,-245.867
"MtrElec",3,2,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.455,0,5.19342,-198.648
"MtrElec",3,2,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.072,0,133.294,-301.366
"MtrElec",3,2,14,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.195,0,19.4116,-183.606
"MtrElec",3,2,15,"",86.9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.281,0,0,-79.2923
"MtrElec",3,2,16,"",114.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.096,0,0,-61.5432
"MtrElec",3,2,17,"",165.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.122,0,0,-30.7473
"MtrElec",3,2,18,"",216.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.505,0,0,-6.87466
"MtrElec",3,2,19,"",17.9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.423,0,-217.518,0
"MtrElec",3,2,20,"",234.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.852,0,0,0
"MtrElec",3,2,21,"",248.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.572,0,0,0
"MtrElec",3,2,22,"",202.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.509,0,0,0
"MtrElec",3,2,23,"",189.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.716,0,0,0
"MtrElec",3,2,24,"",192.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.146,0,0,0
"MtrElec",3,3,1,"",161.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.511,0,0,0
"MtrElec",3,3,2,"",126.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.68,0,0,0
"MtrElec",3,3,3,"",124.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.248,0,0,0
"MtrElec",3,3,4,"",124.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.047,0,0,0
"MtrElec",3,3,5,"",123.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.907,0,0,0
"MtrElec",3,3,6,"",133.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.046,0,0,0
"MtrElec",3,3,7,"",138.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.456,0,0,-5.50593
"MtrElec",3,3,8,"",88.7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.477,0,0,-73.7546
"MtrElec",3,3,9,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.998,0,40.4132,-233.411
"MtrElec",3,3,10,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.578,0,134.514,-347.092
